department,title,date,link,context
화공생명공학과,(+추가 안내) [학부] 학부 교육과정 설문조사 (6/`5~6/21 15:00까지) ★경품 수령자 안내,2024.06.11,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2671,"경품 수령자에 대하여 안내드립니다.학과에서 경품 수령 대상자에게 이메일을 드렸습니다.확인 후 학과에 방문하여 경품을 수령해가시기를 바랍니다.※설문 조사지에 기재된 이메일로 연락을 드렸으며,혹시나 일찍 설문조사를 하였는데 이메일을 받지 못한 경우 학과(D301)로 문의하여주시기 바랍니다.※경품 마감"
화공생명공학과,[대학원] 2024학년도 2학기 학위과정 변경 신청 안내,2024.06.11,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2670,"가. 일정구 분일 정비 고학생 신청 기간석사→ 통합2024년 1학기 성적 등재 ~2024. 7. 14. (일) 23:59붙임 2 참고, 포탈로 신청통합→ 석사2024. 6. 15. (토) 09:00 ~2024. 7. 14. (일) 23:59학과 접수 및 결재~ 2024. 7. 19. (금)대학원장 승인2024. 7. 26. (금) 예정승인자 확인2024. 7. 29. (월) 17:00 예정포탈 통해 결과 확인나. 신청 자격요건- 붙임 1의 제3조(학위과정 변경절차 및 신청자격) 참조기타 유의사항가. 포탈 상에는 2024년 6월 15일부터 신청 메뉴가 활성화 되나, 통합으로의 과정 변경은 학점 요건이 있어 성적이 등재되는 시점부터 신청이 가능합니다. (성적 등재는 성적 정정 등의 학사 일정에 따라 변동되는 경우가 많아 정확한 기간을 명시하기가 어려우며, 대략 2024년 7월 1째 주에 등재됨.실제 신청 기간은 약 2주가 안되는 기간이기에 반드시 성적 등재 이후 기간 내 신청)나. 선발인원: 대학원에서는 지원자의 입학년도 및 캠퍼스별 박사학위과정 잔여정원 범위 내 에서 정원, 접수인원, 학점 등을 종합적으로 고려하여 대상자를 선발할 예정입니다.다. 학위과정 변경은 석사과정과 통합과정이 모두 개설되어 있는 학과 소속 학생만 신청 가능하며, 학연산 과정 학생의 경우, 학과에 변경을 희망하는 과정이 개설되어 있더라도 학연산 협약 대상이 아닐 경우 신청이 불가능합니다."
화공생명공학과,[학부] 제34회 전국 대학생 화학공학 학력 경시대회(이동현상),2024.06.10,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2669,
화공생명공학과,[학부] 학부 교육과정 설문조사 (6/`5~6/21 15:00까지) ★경품 제공,2024.06.05,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2668,"학부 교육과정 개편 및 학생들의 즐거운 학교 생활을 돕기 위해 설문 조사를 진행합니다.많은 참여 부탁드립니다.설문조사 기간:6월5일(수)~6월21일(금) 15:00까지설문조사 링크:https://forms.gle/KVy1LrjEeJptYUQZ6경품:마호가니 10000원 쿠폰(할인 불가용) ※사용기한: ~24.12.31(화)경품 수령자 선발 방법:선착순 100명 (사전에 설문조사에 참여한 학생 23명을 포함)※사전에 설문조사에 참여했던 학생 23명은 해당 설문 링크로 다시 들어와 이메일을 남긴 후, 경품 수령 기간에 학과로 찾아와 주시기 바랍니다.경품 수령 방법:설문조사 완료 후, 설문 조사 페이지 캡처본을 학과에 제시. (D301)경품 수령 기간:6월 10일(월)~6월 21일(금) 9:00~17:00까지 (점심 12:00~13:00 제외)※경품 마감 시, 학과 홈페이지에 공지하겠습니다."
화공생명공학과,"[대학원] 2024-1학기 대학원 자격시험 안내 (외국어 성적 제출, 필기 시험, 구술 시험)",2024.05.20,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2664,"화공생명공학과 2024-1학기 대학원 자격시험 안내(외국어 성적 제출, 필기 시험, 구술 시험 개별 신청)2024-2학기 졸업 예정 석사 과정과 2025-2학기 졸업 예정 박사ㆍ통합 과정은 반드시 자격시험(외국어, 필기, 구술)에 응시, 합격한 후 학위논문 심사 과정을 진행, 합격해야 졸업이 가능합니다. 응시 학생은 아래를 참고하여 응시해 주시기 바랍니다.원서 접수▶ 제출 기간: 2024년 6월 3일(월)~19일(수), 오후 5시(마감 이후 시험 응시 불가)필기 시험▶ 일시: 2024년 6월 24일(월), 오전 9시 30분~11시 30분▶ 장소: 제4공학관 D405호구술 시험▶ 일시: 2024년 6월 26일(수)~27일(목)▶ 장소: 추후 홈페이지 공지▶ 개별시간: 추후 홈페이지 공지필기 재시험▶ 일시: 2024년 6월 28일(금), 오전 9시 30분~11시 30분▶ 장소: 제4공학관 D405호시험 결과 확인▶ 연세포탈 학사관리에서 결과 확인 가능: 2024년 7월 1일(월) 부터"
화공생명공학과,[대학원] 2024년도 하반기(8월) 국내 신규 박사학위 취득자 조사,2024.05.17,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2663,"한국직업능력연구원에서 시행하는 2024년도 하반기(8월) 국내 신규 박사학위 취득자조사(승인번호 제920009호)를 아래와 같이 안내 하오니 2024년 8월 신규 박사학위 취득예정자는 참조하시기 바랍니다.* 관련 : 인재양성정책과-3779(2024-05-08)가. 조사 대상 : 전국 각 대학 대학원(전문대학원 포함)의2024년 8월 박사학위 취득(예정)자(외국인학생 등 정원 외 학생을 모두 포함)나. 조사 방법 :설문지조사 또는 온라인 조사 중 선택(붙임4 매뉴얼 참조)※ 응답 대상자는 온라인 또는 오프라인 중 택1 하여 응답(설문지 조사) ‘24년 8월 박사 졸업예정자는 설문지를 다운로드 받아 설문 응답 후 설문지를 소속 대학에 제출(붙임 3)(온라인 조사)‘24년 8월 박사 졸업예정자는 대학원 홈페이지에 안내된 URL(http:/www.narastat.kr/emdh)에 접속하여 설문에 응답 후 ’설문완료증’ 출력본을 소속 주관대학에 제출다. 조사내용 : 박사 학위 일반 사항, 졸업 이후 계획 및 취업상태, 박사 후 과정 및 시간강사, 응답자 배경 등라. 설문지 제출 기한 : 2024. 8. 26.(월)마. 설문조사 관련 문의처 : 한국직업능력개발원 고등평생직업교육연구센터 최현식 연구원(044-415-3803)"
화공생명공학과,[대학원](2024.06.21. 수정) 일반대학원 학위논문 작성법 및 표준 양식 지정 안내,2024.05.14,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2662,"안내 페이지https://graduate.yonsei.ac.kr/graduate/academic/paper06.do수정 내역(파란색 표기)대학원에서는 일반대학원 학위논문 작성과 관련하여 문의가 지속되어 붙임과 같이 학위논문 작성법을 개정하였으며, 대학원 학위논문 표준화를 위해 학위논문 표준 양식을 붙임과 같이 지정였으니 대학원생들의 학위논문 작성 지도에 참조하여 주시기 바랍니다.가. 추진배경 : 일반대학원 학위논문 작성은 대학원 내규에 따라 홈페이지 예시를 참조하여논문 작성자가 양식을 작성해야 하나, 학위논문 양식에 따라 서식(글씨크기, 여백, 폰트 등)이 지정된 양식으로 학위논문을 작성하게 함으로써 일반대학원 학위논문 표준화를 제고하고자 함.나. 학위논문 작성 관련 개선 사항구분기존개선학위논문 작성법 개선한글 Hwp 프로그램 위주로 학위논문 작성법OA 별(한글 hwp, MS워드) 학위논문 작성법과 서식(퐅트, 줄간결, 글씨 크기 등)을 세부적으로 명시연구윤리 FAQ논문작성자가 연구윤리 지침 확인하여 작성연구윤리 및 연구부정행위 관련 주요 질의사항에 대한 FAQ 제공하여 연구자 윤리 제고학위논문표준 양식 지정학위논문작성 예시를 참조하여논문작성자가 예시를 참조하여 직접 학위논문을 작성1. 학위논문양식(겉/속표지, 제출서, 인준서)별 서식(글씨크기, 좌우여백, 폰트, 줄간격 등)을 고정하여 표준양식으로 지정 함으로써학위논문 작성 표준화 제고2. 학위과정별(석/박사) 국문,영문 양식 지정3. OA(한글, 워드)별 표준 양식 지정4. 지정된 양식이외에 학위논문 작성 체제를 예시로 지정하여 학위논문 작성 시 실 사용할 수 있도록 편의성 제고"
화공생명공학과,(24. 5. 24.(금)) 화공생명공학과 OPEN Lab,2024.05.14,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2661,
화공생명공학과,[학부/대학원] 글로벌데이 행사 _ (참석대상) 공과대학 소속 외국인,2024.05.07,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2659,
화공생명공학과,[학부] 통합환경관리 특성화대학원사업  '학부생 모집' 신청 안내(~5/22(수)까지),2024.04.29,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2649,
화공생명공학과,"[학부](~24. 5. 2.(목), 오전 11시까지) 차세대 공학 리더 초청",2024.04.23,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2644,"신청 기한: 24. 5. 2.(목), 오전 11시까지신청 방법: 붙임 추천학생명단 작성 후 이메일chemeng2750@yonsei.ac.kr제출"
화공생명공학과,[대학원] 화공생명공학과 대학원생 모집(인터넷 원서접수 및 서류제출 2024. 4. 19.(금) 10:00 ~ 4. 26.(금) 17:00),2024.03.28,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2635,2024학년도 후기 일반대학원 모집요강 확인 및 입시 일정 안내https://graduate.yonsei.ac.kr/graduate/admission/general_fall_schedule.do
화공생명공학과,[대학원](~2024. 4. 24.(수)) 2024학년도 1학기 대학원 혁신 우수논문상 공모,2024.03.22,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2626,학과 신청 마감: ~2024. 4. 24.(수)서류 제출: 학과 이메일 chemeng2750@yonsei.ac.kr
화공생명공학과,[대학원](~2024. 4. 26.(금)) 2024학년도 2학기 대학원 공동·복수학위 Inbound 지원 안내,2024.03.22,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2624,"-2024학년도 2학기 대학원 공동·복수학위 Inbound 지원을 아래와 같이 안내드립니다.협약 상대교에서 본교 입학을 희망하는 지원자(inbound)가 있을 경우, 붙임 양식을 참고하여2024.4.26.(금)까지대학원으로 지원 서류를 제출할 수 있도록 안내해주시기 바랍니 다.가. 협정교 현황 및 운영과정순번대학학과협약대학운영과정1문과대학중어중문학과National Taiwan Normal University석/박/통합2문헌정보학과Simmons University석사3University of Wisconsin-Milwaukee4상경대학경제학과Hokkaido University석사5공과대학전체Northwestern University석사6전기전자공학과Chang Gung University석사7신소재공학과City University of Hong Kong박사8신소재공학과National Sun Yat-sen University석사, 박사9도시공학과MGIMO University석사10사회과학대학정치학과Tohoku University박사11행정학과, 언론홍보영상학과City University of Hong Kong박사12일반대학원법학과National Taiwan University석사13교육과학대학교육학과Boston College석사14의과대학의학과, 의과학과, 보건학과, 의료법윤리학/인문사회의학 협동과정Osaka University박사(통합)15의학과, 의과학과, 보건학과 및 협동과정Peking University박사16치과대학치의학과, 응용생명과학과Tohoku University박사(통합)17Niigata University박사(통합)18Kyushu University박사19간호대학간호학과King’s College, London석사20글로벌창의융합대학산업디자인학과,시각디자인학과, 디자인경영학협동과정Chiba University석사※ Keio University는 대학원에서 자체 안내 실시, 입학원서 취합 후 학과별 입학사정 요청 예정나. 진행절차 및 일정절 차일 정비 고지원서류 접수2024. 4. 26.(금)까지접수처 : 대학원(학과로 접수되는 경우 대학원 전달)학과별 입학전형2024. 5월 중순까지입학전형 결과 발표2024. 6. 14.(금)합격자안내서 발송표준입학허가서 발송및 합격자 등록2024. 7월 ~ 8월비자 발급 지원입학2024. 9월다. 지원서 제출 관련 안내사항• 모든 제출서류는 기본적으로 영문 원본(혹은 한국어 또는 영어로 번역된 원본공증서류)이어야 하며,허용하는 경우에 한해 사본 제출 가능• 제출 방법 : 국제특송(DHL, EMS 등)을 이용하여 아래 주소로 접수 마감일까지 도착해야함• 제출 주소국문: (우)03722, 서울시 서대문구 연세로 50 연세대학교 502동(스팀슨관) 201호 대학원 공동복수학위 담당자 앞영문: Joint/Dual Degree Program Coordinator, Room #201, Building #502(Stimson Hall), Graduate School Office, Yonsei University, 50 Yonsei-ro, Seodaemun-gu, Seoul, 03722, South Korea / Tel : (82-2)2123-3233라. 제출 서류구분제출서류비고공통입학지원서첨부양식 참조출신대학(원) 교수 2인 추천서자유양식, 밀봉 날인이 되어 있어야 함(필수 아님)학업계획서자유양식이전 학위과정(학부 및 대학원)졸업증명서 및 성적증명서★졸업증명서에 대한 아포스티유 반드시 함께 제출성적증명서에 졸업일자 및 학위수여번호가 기재되어 있는 경우 졸업증명서 제출 생략 가능단, 이 경우 성정증명서에 대한 아포스티유 반드시 제출현재 학위과정(대학원)재학증명서 및 성적증명서재학증명서에 대한 아포스티유 반드시 제출여권 사본언어성적표* 다음 중 하나 이상 제출 (유효기간 과거2년 이내)1) 한국어: TOPIK 3급 이상2) 영 어: TOEFL PBT 530, IBT 71, IELTS 5.5, TEPS 600(New TEPS 327), TOEIC 750 이상3) 한국어 및 영어 구사능력 증빙서류EX) 영어권 국가 출신임을 증명할 수 있는 서류, 영어권 국가 학위과정 이수 증명 서류, 한국어 과정 이수 증빙 서류, 출신학교에서 한국어 또는 영어를 활용하여 수학했을 경우 이를 증빙할 수 있는 서류 등재정증빙서류(반드시 원본 제출)입학지원서 유학경비부담 항목 기재사항과 관련한 증빙자료* 연간경비 $20,000 이상에 상응하는 본인 또는 재정보증인 명의 계좌 예금잔고증명서 또는 장학수혜증명서(장학금액 명시)* 예금잔고증명서의 경우 제출일 기준 30일 이내 발급본* 재정보증인은 직계가족만 인정하며 예금잔고증명서 제출시 재정보증인과의 관계증명서도 제출추가학과별 요구서류학과별 요구서류가 있을 경우 반영※ 특정국가 출신학생의 경우 합격 후 비자발급 지원을 위해 추가서류를 요구할 수 있음※ 법무부 외국인유학생 사증발급 지침 강화에 따른 재정능력 입증자료 제출 필수마. 공동․복수학위 Inbound생 지원사항 (최대 2학기)구분지원사항Inbound( 상대교 → 연세대 )□ 양교 협약에 근거하여 등록금을 연세대학교로 납부하는 경우- 연세대 등록금(입학금 포함) 전액 한도 내 지원□ 양교 협약에 근거하여 등록금을 본래 소속교에 납부하는 경우- 한국 생활비 지급 (학기당 최대 480만원 정액)※ 대학원 예산 상황에 따라 최종 지급여부 결정되므로 학생 유치 논의시 담당자 사전 문의 요망※ 대학원 예산 상황에 따라 학기별 지원액이 변경될 수 있음※ 학기초과자는 등록금 12%만 지원하며, 과목 수강 등으로 발생하는 비용은 개인 부담- 공동복수학위 프로그램에 관심있는 학생들이 참고할 수 있도록 공동복수학위 참여후기 작성을 의무화하고 있습니다.붙임3의 참여후기도 함께 제출하여주시기 바랍니다.- 타학교로 파견신청이 된 학생은 해당 학기에 연세대의 수업 수강이 불가합니다.또한  공동복수학위생 유의사항을 프로그램에 참여하는 학생들에게 반드시 안내하여 졸업에 착오가 없도록 유의해주시기 바랍니다.붙 임 1. 공동·복수학위 Inbound 지원서 양식 1부.2. 공동복수학위생 유의사항 국문/영문 각 1부.3. 공동복수학위 참여 후기 서식 1부. 끝."
화공생명공학과,"(24.03.27(수), 12시, B038) 대학원 설명회",2024.03.08,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=3&gbn=view&ix=2609,
화공생명공학과,(+추가) [학부/대학원] 24-1학기 2차 수강정원 증원 안내,2024.03.07,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2602,"24-1학기 2차 수강정원 증원 안내※아래 교과목 외에 추가 증원은 없을 예정입니다.( 예외: 화공실험(2), 상황에 따라 일부 교과목 변경 가능_개별적으로 교수님께 승인 받은 한에 수강 가능 )※포탈 적용:(학부) 11:00 → 10: 30(대학원) 13:00 → 11:00로  사전 공지했던 시간보다 앞당겨 진행하겠습니다. '학부/대학원순번학정번호교과목명종별담당교수님현 수강정원증원 및 전공 제한학부1DAA2140생화학입문전선이상엽70(0)잔여석이 있을 경우, 전공 제한 없음학부2DAA2150온실가스저감연구전선박진원40 (6)5명 증원 (전공 제한 없음)- 자리 부족으로 추가 수강생은 개별적으로 책걸상을 가져와야 할 수 있습니다.학부3DAA3210공업물리화학(1)전선유영민100(20)잔여석이 있을 경우, 전공 제한 없음- 자리 부족으로 추가 수강생은 개별적으로 책걸상을 가져와야 할 수 있습니다.학부4DAA3240공업유기화학전선김정훈67(0)1명 증원 (전공 제한 없음)학부5DAA3250화공열역학(1)전선고원건70(10)5명 증원 (전공자)학부6DAA3670에너지공학전선이상영75(10)잔여석이 있을 경우, 전공 제한 없음학부7DAA3690환경공학전선박진원65(10)5명 증원 (전공자)학부8DAA3780반도체공정개론전선임상우50(0)잔여석이 있을 경우, 전공 제한 없음학부9DAA3810생체재료공학전선고원건50(10)5명 증원 (전공자)학부10DAA3830양자화학공학전선한병찬45(5)2명 증원 (전공자)학부11DAA4330물질이동론전필김종학60(5)5명 증원 (전공자)대학원1DAA8890전기화학특론전공김한성70 (10)5명 증원대학원2DAA9146이차전지소재전공이용민40조건부 5명 증원- 자리 부족으로 추가 수강생은 개별적으로 책걸상을 가져와야 합니다."
화공생명공학과,[학부/대학원] 24-1학기 2차 수강 정원 증원 사전 안내,2024.02.20,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2587,"24-1학기 수강정원 2차 증원 사전 안내마일리지 및 추가 수강신청기간동안 학과의 안내에 협조해 주심을 감사드립니다.또한, 일부 불편이 있었던 사항에 대하여 양해주신 부분에 대해서도 감사의 말씀드립니다.2차 수강정원 증원에 대한 공지는 수강변경기간에 진행될 예정입니다.수강변경 기간[학부] 24.3.6.(수) 8:00 ~ 24.3.8.(금) 17:00[대학원]  24.3.6.(수) 10:00~ 24.3.8.(금) 23:592차 수강정원 증원 공지 및 증원 일시 안내[학부] 24.3.7 (목) 오전 10:00에 공지 예정입니다. (반영 11:00에 일괄 적용)※ 3.6(화) 11:00 기준 수강대기 인원에 따라 학과에서 교수님께 증원 여부에 대하여 일괄 문의할 예정입니다.(타전공자 제한 완화 여부도 함께 공지할 예정입니다.)※혹시나, 희망 교과목에 대한 수강정원 증원이 되지 않을 수도 있으니, 수강 신청에 참고부탁드립니다.[대학원] 24.3.7 (목) 오전 10:00에 공지 예정입니다. (반영 13:00에 일괄 적용)※ 대학원의 경우, 수강대기 인원 확인이 어렵습니다.증원 희망하는 교과에 관해서 3.6(수) 9:00까지 다음과 같은 제목으로 학과로 이메일 전송 부탁드립니다.이메일: abeek2750@yonsei.ac.krEX) 제목: [대학원 수강정원 증원요청] 교과목명(학정번호, 담당교수님)_ 홍길동(학번)※혹시나, 희망 교과목에 대한 수강정원 증원이 되지 않을 수도 있으니, 수강 신청에 참고부탁드립니다."
화공생명공학과,(+반영완료) [학부/대학원] 24-1학기 수강정원 증원 안내,2024.02.19,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2580,"24-1학기 수강정원 증원 안내※공지된 교과목에 한해서만 수강 정원 증원이 진행되며,추가로 공지되지 않는 교과목의 경우, 수강 정원 증원이 진행되지 않겠습니다.1.학부[학부] 24.2.19.(월) 10:00 수강정원 증원 공지 ( 24.2.20. (화) 10:00에 일괄 적용)※학부의 경우, 시스템 오류로 인한 문제를 미연에 방지하고자 하루 늦게 시스템에 적용하는 점 양해주시면 감사하겠습니다.학정번호교과목명강의실(수용인원)담당교수님기존 정원증원 후 정원DAA2140생화학입문석산홀세미나실(96)이상엽3070 ( 40명 추가)DAA2150온실가스저감연구공A343박진원3540( 5명 추가)DAA3210공업물리화학(1)공D503(97),동영상콘텐츠유영민80100 (전공자 15, 타전공 5 추가)DAA3230화공양론공B038(103),동영상(중복수강불가)이태규7074 (4명 추가)DAA3230화공양론공B038(103),동영상콘텐츠류두열7090 (20명 추가)DAA3240공업유기화학D507,동영상(중복수강불가)김정훈6567 (2명 추가)DAA3670에너지공학동영상콘텐츠,석산홀세미나실(96)이상영6075 (15명 추가)-  전공제한x에서1전공자 우선 고려로 변경DAA3690환경공학석산홀세미나실(96), 동영상콘텐츠박진원6065( 5명 추가)DAA4300화공유체역학석산홀세미나실(96)김한성7080 (10명 추가)DAA4310반응공학B038(103)/동영상콘텐츠이강택8085( 전공자 4, 비전공자 1)DAA4310반응공학석산홀세미나실(96) / 동영상콘텐츠박종혁7080 (10명 추가)※다음 교과에 대하여 2전공자 제한 완화는 2/ 20에 진행에너지공학 (1전공자 우선 고려 후 2전공자 제한 완화)공업유기화학( 2전공자 포함 진행)반도체공정개론- 조정호 교수님 (2전공자 포함 진행)※타전공자 제한 완화는 교수님 승인이 있는 교과에 한하여 수강변경기간에 진행됩니다.2.대학원[대학원] 24.2.19.(월)10:00 수강정원 증원 공지 ( 공지 후 13:00에 일괄 적용)학정번호교과목명강의실(수용인원)담당교수님정원증원 후 인원비고DAA6380재료공학공B038(103)이강택5560포탈 적용 완료 (반영에 5~10분 소요)DAA8380콜로이드공학석산홀세미나실(96)이상엽2030포탈 적용 완료 (반영에 5~10분 소요)DAA9090생체조직공학공A556(40)장재형1520포탈 적용 완료 (반영에 5~10분 소요)DAA9134박사학위논문연구2김정환5055 (추가 증원 10명)포탈 적용 완료 (반영에 5~10분 소요)추가 증원의 경우, 2/20 오후 4시에 반영 완료박사학위논문4 폐강 후 진행※필수) 박사학위논문4의 수강취소를꼭 본인이 진행해야 합니다."
화공생명공학과,(24/2/16 19:00 기준 시스템 반영 완료) [학부] 마일리지 수강신청 결과 관련,2024.02.16,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2579,"현재 본부에서 마일리지 수강신청 결과를 수강신청시스템에 반영하는 작업이 시스템 오류로 인해 지연되고 있습니다.(작업 완료 시점을 예상하기 힘든 상황입니다. )지금 수강신청시스템에서 보이는 결과는 정확한 사정결과가 아니며,정확한 사정내역 반영 후 학교 홈페이지에 공지될 예정입니다※ 시스템 반영이 완료되기 전까지는 정원설정 변경이 불가함을 추가 안내드립니다.(추가 오류 발생 가능)따라서 일전에 안내 드렸던 기간 내에 수강 정원 증원 반영이 어려울 수 있습니다.감사합니다."
화공생명공학과,[학부] 2024년 2월 졸업자 학위수여식 및 학위가운 대여 안내,2024.02.15,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2577,"연세대학교 공과대학2024년 2월 졸업자 학위수여식 및 학위가운 대여 안내졸업을 진심으로 축하드립니다.학위수여식과 관련된 사항을 다음과 같이 안내하오니 참고하여 주시고,학위수여식에 참석하시어 자리를 빛내 주시기 바랍니다.▣ 학위수여식: 2024. 2. 26.(월)오전10시,백주년기념관 콘서트홀▣ 가운,학위모 배부가.소속학과에서2.20(화), 21(수), 22(목), 23(금), 26(월)5일간 배부하오니,신분증을 제시하고 교부받으시기 바랍니다.공과대학 학부 졸업생들의 학위가운 세탁·보관료는공과대학에서 지원하므로,졸업생들은 학위가운 세탁·보관료를 납부하실 필요 없습니다.대리인이 오는 경우 졸업생의 신분증을 지참해야 합니다.￭ 배부 및 반납 시간2.20(화)~2.26(월) :오전9시30분~오후4시30분(점심시간12시~1시 제외)배부 및 반납 장소학과별 문의처4공학관D404호화공생명공학(02-2123-7779)건축공학/건축학(02-2123-2780)토목환경공학/건설환경공학(02-2123-2795)신소재공학(02-2123-2830)전기전자공학(02-2123-5876)도시공학(02-2123-2890)기계공학(02-2123-4426)정보산업공학/산업공학(02-2123-4010)(단,2.26(월)가운 배부는오후2시에 종료되며,반납은당일 오후4시까지완료)나.학위가운 세탁·보관료:학부 졸업생5,000원⇒공과대학에서 일괄 지원하므로 공과대학 학부 졸업생은 납부할 필요 없음다.도서미납자는 학술정보원에 미납도서를 반납한 후 도서완납증명서를 받아야 해당 대학에서 가운과 학위모를 받을 수 있습니다.▣ 졸업앨범 배부학생회관204호에서2.20(화), 21(수), 22(목), 23(금), 26(월) 5일간 오전9시30분부터 오후4시30분까지배부됩니다.이를 수령할 때 신분증을 제시해야 하며,대리인이 오는 경우 졸업생의 신분증을 지참해야 합니다.-졸업앨범 배부 문의처:학생복지처 학생지원팀(☏02-2123-5121)▣ 학위수여 방법[학사]가.학위 수여 대표자가 연단으로 올라가면 해당 학위 졸업생은 모두 기립합니다.나.대표자가 학위증을 수여 받고 뒤로 돌아서서 학위모의 술을 우에서 좌로 옮길 때 졸업생은 대표자와 동시에 학사모의 술을 옮깁니다.다.대표자가 연단에서 내려가면 착석합니다.▣ 가운,학위모 반납 및 졸업증서 배부가.2024. 2. 26.(월)오후4시까지가운 및 학위모를배부장소로 다시 반납하고 「졸업증서」를 받으시기 바랍니다.나.가운 및 학위모를 반납하지 않을 경우 증명서 발급이 중단되오니 착오 없으시기 바랍니다.-가운 반납 및 졸업증서 배부 문의처:공과대학 행정2팀(제4공학관D301호)학과별 담당자"
화공생명공학과,[학부/대학원] 24-1학기 수강정원 증원 관련 사전 안내,2024.02.14,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2575,"수강정원 증원 관련하여 학과에서 일괄적으로 교수님께 문의할 예정입니다.해당 내용에 대해서는 다음과 같은 기간에 공지할 예정이오니 참고 부탁드립니다.[대학원] 24.2.19.(월)10:00 수강정원 증원 공지 ( 공지 후 13:00에 일괄 적용)[학부] 24.2.19.(월) 10:00 수강정원 증원 공지 ( 24.2.20. (화) 10:00에 일괄 적용)※학부의 경우, 시스템 오류로 인한 문제를 미연에 방지하고자 하루 늦게 시스템에 적용하는 점 양해주시면 감사하겠습니다.※공지된 교과목에 한해서만 수강 정원 증원이 진행되며, 그 외 교과목은 수강 정원 증원이 진행되지 않겠습니다."
