department,title,date,link,context
인공지능융합대학,2024 여름방학 인턴 프로그램 참여 신청자 모집(~6/11 마감),2024-05-31,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=101&page=2,안녕하세요.SW중심대학사업단입니다.소프트웨어중심대학사업단에서 여름방학 기간 동안(및 본인과 회사의 희망에 따라서는 그 이후까지 연장하여)인턴 근무 경험을 하고자 하는 인공지능융합대학 학부 학생들의 참여 신청을 모집합니다.참가 신청하고자 하는 학생들은 아래에 링크된 구글 폼을 이용하여 신청하시기 바랍니다.□ 신청 링크Google Forms: Sign-informs.gle□신청 기한: 2024년 6월 11일(화) 15:00까지□ 프로그램 목적:신청 인원과 희망 직무 분야 등을 토대로 기업들에 접촉 후 지원 가능한 포지션이 있는 경우 각자 지원할 수 있는 로드 마련 목적□ 문의:컴퓨터과학과 이시윤교수 (sheayun@yonsei.ac.kr)*인턴 프로그램에 관련한 문의사항 or진로의 탐색 및 자기소개서의 첨삭지도 등을 희망하는 학생들
인공지능융합대학,2024 공개 SW 개발자대회,2024-05-30,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=99&page=2,"■대회 개요o대 회 명 :2024년 공개SW 개발자대회o주최/주관 :과학기술정보통신부 / 정보통신산업진흥원o참가자격 :공개SW에 관심있는 중.고.대학(원)생 일반인 누구나o시상금액 :총 5,800만원(세부 내용 포스터 참조)o신청기간 :'24. 5. 29.(수)~7. 4(목)o신청방법 :공개SW포털 (oss.kr)을 통한 '온라인 접수'※www.oss.kr접속 → 공개SW사업 → 공개SW 개발자 대회 → 참가신청 접수o 홈페이지 :https://www.oss.kr/dev_competitiono문 의 처 :대회 운영사무국  (Tel : 02-599-7917, E-mail :contest@oss.kr)■첨부파일- [붙임1] (포스터)2024년 공개SW 개발자대회"
인공지능융합대학,AWC 2024 in Seoul안내 - 주제: 초거대 AI와 의료 (6/13(목) 14:00~17:00),2024-05-29,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=98&page=2,<AWC 2024 in Seoul>- AWC 링크:https://www.awcseoul.com/- Registration 링크:https://www.awcseoul.com/REGISTRATION
인공지능융합대학,[AI대학원지원사업단] 2024년 하반기 AI 대학원 캠퍼스 스타트업 지원 프로그램 (접수기간: 5/22~6…,2024-05-22,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=97&page=2,"모집공고 및 신청서 접수 :2024년 5월 22일 ~ 6월 21일문의사항:AI대학원 인공지능학과 홍승균 교수(02-2123-7762,highsk@yonsei.ac.kr)모집공고 및 신청서 접수 :2024년 5월 22일 ~ 6월 21일문의사항:AI대학원 인공지능학과 홍승균 교수(02-2123-7762,highsk@yonsei.ac.kr)"
인공지능융합대학,"미래융합인재발굴 소프트웨어 챌린지 (모집기간: ~6.23(일), 온라인)",2024-05-21,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=96&page=2,"[미래융합인재발굴 소프트웨어 챌린지 (모집기간: ~6.23(일), 온라인)]참가자격 : 만 15세 이상 SW개발에 관심있는 사람팀 구성 : 3~5명(SW 비전공자도 참여 가능)접수기간 : ~ 2024. 06. 23()주     제 : 인공지능/ 빅데이터/ 클라우드 기술을 활용한 서비스 또는 솔루션 개발참가신청 : 재단 홈페이지 접속 후 신청양식 다운로드, 작성 제출http://www.gsia-sw.kr/01_sub/01_sub.html진행절차 : 신청접수 - 신청마감 - 심사 및 예선 발표 - 최종발표 및 시상식시상내역 : 대상(과학기술정보통신부장관상, '프랑스 연수 프로그램 기회 제공')최우수상(정보통신기획평가원장상)우수상(경산이노베이션아카데미학장상 및 기관장상)문 의 처 :053-851-4252/4243주    최 : 과학기술정보통신부, 정보통신기획평가원, 경산시, 경산이노베이션아카데미주    관 : SW중심대학사업단(경북대학교, 부산대학교 등)"
인공지능융합대학,2025학년도 연세대학교 전임교원 초빙 공고 (~6/19(수) 15:00 마감),2024-05-17,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=95&page=2,
인공지능융합대학,[대학원생] 제17회 캠퍼스 특허 유니버시아드 대회 (~5/17(금)),2024-04-26,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=94&page=2,"[2024년 제17회 캠퍼스 특허 유니버시아드 대회 개요]참가자격 : 국내 대학(원)생, 개인 또는 3인 이내 팀으로 참가 및 지도교수 1인 필요접수기간 : 2024. 03. 28(목) ~ 05. 17(금)경쟁부문 : 발명사업화 부문, 특허전략수립 부문진행절차 : 신청접수 - 대회교육 - 답안제출 - 심사 - 시상식시상내역 : 대통령상, 국무총리상, 장관상 등주       최 : 특허청주       관 : 한국발명진흥회, 한국공학한림원, 한국과학기술단체총연합회홈페이지(click)[붙임]1. 2024년 캠퍼스 특허 유니버시아드 대회 공고2. 2024년 캠퍼스 특허 유니버시아드 대회 포스터"
인공지능융합대학,[해외교육] 2024 USC Summer Program 신청 안내(~4/25(목)),2024-04-12,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=93&page=2,"□프로그램 개요Period: July. 22 (Mon) – Aug. 2 (Fri), 2024- Provides students with the knowledge and skills to:understand the fundamental concepts in artificial intelligence and data scienceeffectively collect and manage big data, perform data-driven discovery and prediction, and extract value and competitive intelligenceutilize technical/engineering skills coupled with hands-on projects to provide solutions to real world problemsClassesClass 1: Introduction to AI (40 hours)Class 2: Data Science with Project (20 hours)6 hours per day X 10 days = 60 hoursInstructors: Mohammad Reza Rajati (AI), Seon HoKim (DS)□신청 자격- 컴퓨터과학과, 인공지능학과 3학년, 4학년 1학기 재학생 (신청일 기준)※ 휴학생 제외□신청 기간2024. 04. 08.(월) ~ 2024. 04. 25.(목) 16:00※기간 내 신청 엄수 바랍니다.□선발 일정- 1차 합격 대상자 발표 : 2024. 04. 26.(금)※ 면접 대상자에게 전화 및 문자로 면접 일시 안내 예정- 2차 면접 일시: 2024. 04. 29.(월) ~ 2024. 04. 30.(화)※ 개별 연락으로 안내 받은 시간에 진행□ 지원 비용(1인)- 프로그램 참가비: $2,500- 숙박비(기숙사이용): $1,100 (2주)- 여비(실비): 왕복항공권(economy class), 여행자보험료※ ESTA 수수료, 식비 개인 부담□제출자료- 프로그램 신청서(USC Summer Program Application) - 양식1- 프로그램 신청자 리스트(USC Summer Program Student List) - 양식2- 재학증명서- 성적증명서- TOEIC/TOEFL/OPIC 등 증명서/자격증 사본(우대사항)□제출처: yonseisw@yonsei.ac.kr- 이메일 제목: [USC Summer 프로그램] 신청_김연세- 위의 제출 서류 일체를 이메일로 송부함·양식1은 엑셀 형태로 제출·양식2는 MS워드파일 포맷으로 제출□첨부문서- 붙임1. 2024 USC Summer 프로그램 안내- 붙임2. 양식1 2024 USC Summer Program Application(성명)- 붙임3. 양식2_2024 USC Summer Program Student List- 붙임4. USC-Program-2023- 붙임5. Webb Tower문의)  02-2123-7702 / yonseisw@yonsei.ac.kr"
인공지능융합대학,인공지능 모의 AI product Development Workshop 특강 (4/2(화)),2024-03-29,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=92&page=2,
인공지능융합대학,생성형AI레드팀 챌린지대회,2024-03-28,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=91&page=3,
인공지능융합대학,[Robot Learning Seminar] Shao-Hua Sun (NTU) and Edward S. Hu…,2024-03-22,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=90&page=3,"Robot Learning Seminar: Shao-Hua Sun (NTU) and Edward S. Hu (UPenn) on ""Program Guided Robot Learning"" and ""The Sensory Needs of Robot Learners"".Please join us tomorrow at 4:00 PM for guest lectures for the Robot Learning class. Shao-Hua Sun (NTU) and Edward S. Hu (UPenn) will share their recent work on robot learning. Details below. We look forward to seeing you there!Location:Engineering Hall 1, A542Time:March 22, 2024 (Fri) 16:00 ~ 17:30Speaker #1: Shao-Hua Sun (Assistant Professor at NTU)Title: Program Guided Robot LearningAbstract:Recent development in artificial intelligence and machine learning has remarkably advanced machines’ ability to understand images and videos, comprehend natural languages and speech, and outperform human experts in complex games. However, building intelligent robots that can operate in unstructured environments, manipulate unknown objects, and acquire novel skills – to free humans from tedious or dangerous manual work – remains challenging. My research focuses on developing a robot learning framework that enables robots to acquire long-horizon and complex skills with hierarchical structures, such as furniture assembly and cooking. Specifically, I present an interpretable and generalizable program-guided robot learning framework, which represents desired behaviors as a program and acquires primitive skills for executing desired skills. This talk will discuss a series of projects toward building this framework.Bio:Shao-Hua Sun is anAssistant ProfessoratNational Taiwan University (NTU)with a joint appointment inthe Department of Electrical Engineeringandthe Graduate Institute of Communication Engineering. Prior to joining NTU, he completed his Ph.D. in Computer Science at the University of Southern California, where he worked in theCognitive Learning for Vision and Robotics Lab (CLVR). Before that, he received his B.S. degree in Electrical Engineering from NTU. His research interests spanRobot Learning,Reinforcement Learning,Program Synthesis, andMachine Learning.Speaker #2: Edward S. Hu (PhD student at UPenn)Title: The Sensory Needs of Robot LearnersAbstract:What kinds of environmental information does a robot need to efficiently learn new behaviors? We have a clue from our human experience; we look at our shoelaces as we first learn to tie them but having mastered this skill, can do it from touch alone. We call this phenomenon “sensory scaffolding”: observation streams that are not needed by a master might yet aid a novice learner. In this talk, I will present our recent efforts in investigating ""sensory scaffolding"" for robot learning - in the form of an algorithm that effectively exploits privileged observations, Scaffolder, as well as a variety of interesting experimental results that reveal what sensory requirements are induced by robot learning.Bio:Edward S. Hu is a CS Ph.D. student at the University of Pennsylvania advised byDinesh Jayaraman. He is broadly interested in artificial intelligence, ranging from virtual agents to physical robots. As a result, his research spans perception, reinforcement learning, and robotics. Edward received his BS/MS in CS from the University of Southern California, where he worked withJoseph J. Lim. This summer, He will be interning at Microsoft Research NYC, hosted by John Langford and Alex Lamb."
인공지능융합대학,Deploying LLM [VESSL AI × 야놀자 × 뤼튼테크놀로지스 × 하이퍼커넥트],2024-03-21,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=89&page=3,"안녕하세요. VESSL AI 입니다 !VESSL AI × 야놀자 × 뤼튼테크놀로지스 × 하이퍼커넥트 x 모두의연구소가 함께 Deploying LLM를 주제로 주최하는 4월 12일 (금) MLOps Now 행사에 여러분을 초대합니다.VESSL AI가 제안하는 빠르고 쉽게 커스텀 LLM을 배포하는 방법토큰 효율과 언어 능력을 높힌 야놀자의 EEVE-Korean-10.8b 개발기70B LLM을 학습부터 배포까지 해본 하이퍼커넥트만의 노하우LLM → AI Agent → AI 플랫폼으로 발돋움하고 있는 뤼튼까지늦은 점심 시간에 맞춰 피자와 음료도 준비할 예정이니 많은 참여 부탁드립니다 :)MLOps Now — Deploying LLM일시 — 2024년 4월 12일 오후 2시장소 — 모두의연구소 강남캠퍼스신청 —https://lu.ma/mlops-now-april발표 내용 및 연사 —Trends, challenges, and best practices in LLM deployment안재만, Co-founder & CEO, VESSL AIDeploying custom private LLMs전지환, Co-founder & CTO, VESSL AI한국어 LLM 개발기 — KoSOLAR 부터 EEVE 까지김승덕, IAB (Innovate and Beyond) 실장, 야놀자클라우드에서 베어메탈까지, 70B LLM을 서빙하기 위한 여정김형모, ML Software Engineer, 하이퍼커넥트The Future of AI: Beyond Completion Models to Systematic Innovation박성호, ML Engineer, 뤼튼테크놀로지스행사 신청하기"
인공지능융합대학,2024학년도 연세대학교 전임교원 초빙 공고 (~3/4(월) 15:00 마감),2024-02-27,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=87&page=3,
인공지능융합대학,[SW중심대학사업단] 연세대-숙명여대 연합 해커톤 참여 학생 모집(~28일(수) 14:00),2024-02-22,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=86&page=3,- 참가자격. 연세대학교 컴퓨터과학과/인공지능학과 학부 재학생 (AWS X 연세 윈터 캠프 참여 학생들 우선 대상). 연세대학교 컴퓨터과학 복수전공에 합격한 학부 재학생. 연세대학교 인공지능융합심화전공에 합격한 학부 재학생- 신청기한: 2024년 2월28일(수) 14:00- 문의처: 컴퓨터과학과 산학협력중점교수 이시윤 (sheayun@yonsei.ac.kr)
인공지능융합대학,[공모전] 인공지능융합대학 학생 라운지 네이밍 공모전 (~1/26(금) 23:59까지),2024-01-16,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=85&page=3,공모전 참여하러 가기공모전 참여하러 가기
인공지능융합대학,[미래와소프트웨어] 빅데이터 활용 미래 사회문제 해결 아이디어 해커톤 공모전(~1/28),2024-01-15,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=84&page=3,"[미래와소프트웨어]빅데이터 활용 미래 사회문제 해결 아이디어 해커톤 공모전(~1/28)빅데이터 활용미래 사회문제 해결아이디어 해커톤재단법인 미래와소프트웨어와 함께하는 제3회 아이디어 해커톤(공모전)●참가 자격-전국 대학(원)생 개인,팀2~4인●공모 주제-환경,질병/재난,도시,직업 관련 미래 사회문제 예측 및 해결방안 제시구분세부주제 예시기타주제택1환경기상,기후,해양,지구온난화 등공공데이터포털 활용(DATA.GO.KR)*타 데이터 및 민간데이터 사용가능질병,재난질병,의료서비스,재난재해 등도시교통,주택,보안 등직업신산업 직업전망,산재예방,장애인고용 등●시상 내역- 6개팀/총 상금1,300만원구분상금선정수상격대상500만원1팀재단법인 미래와소프트웨어 이사장상최우수상300만원1팀전자신문 사장상우수상150만원2팀이티에듀 사장상장려상100만원2팀코드클럽한국위원회 이사장상●공모 일정-접수기간: 2023.11.20.(월)~2024.1.28.(일)- 1차 서면심사: 2024.1.31.(수)~2.5.(월)-전문가멘토링: 2024.2.15.(목)~2.18.(일) *온라인-수정제출: 2024.2.19.(월)~2.26.(월)-최종발표: 2024.2.28.(수)●제출 형식-참가신청서,참가서약서,개인정보 수집/이용 동의서(hwp)-기획서(자유양식)●접수 방법-신청양식 다운로드 후 이메일 제출(contest_all@naver.com)●심사 기준-데이터 적절성,논리성,완성도,추진가능성,문제해결가능성5개 항목●유의 사항-매주 월요일 접수확인 회신메일 발송 예정(전 주 월요일~주말 접수 건까지)●문의사항-메일:contest_all@naver.com-전화:02-2168-9239-공모전 페이지 바로가기 >>https://edu.ggumeasy.com/?pn=product.view&pcode=H7843-R5115-J7144"
인공지능융합대학,[웨비나] MLOps with VESSL (1/10(수) 16:00),2024-01-02,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=83&page=3,"MLOps with VESSL주피터 노트북부터, 모델 학습,  초거대언어모델(LLM) 서비스 배포까지일시:2024년 1월 10일(수) 오후 4시~5시신청링크:https://forms.gle/fKvja3HCB73cdFYf8참여방법:온라인 (줌 ZOOM) 줌링크는 추후 이메일로 전송내용:- MLOps 및 VESSL 플랫폼 소개- 기본 사용법 소개- 고급 사용법 소개 (모델 학습, LLM 서비스 배포 등)"
인공지능융합대학,[연세의대] 2023년 Winter ECG Challenge (1/5(금)까지),2023-12-27,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=82&page=3,연세대학교 의과대학 연세 의사과학자 양성사업단(학부사업)에서 붙임 파일과 같이 <2023년도 Winter ECG Challenge>를 개최합니다.프로그램명 :2023년 Winter ECG Challenge일시 :2024.1.25(목) ~ 26(금)장소 :연세대학교 의과대학 1층 윤인배홀 및 LC라운지대상 :연세대학교 의학 및 공학계열 학부생(50명)신청기간 :2023.12.26(화) ~ 2024.1.5(금)
인공지능융합대학,[AWS X 연세] Cloud Winter Camp (신청기간 연장: 12/26(화) 23:59까지),2023-12-20,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=81&page=3,"기 모집한 AWS Wiinter Camp 참여신청자들 중 개인사유에 의한 결원이 발생하여 동 프로그램 참여자를 추가모집하고자 하오니 관심 있는 학생들의 적극 지원 바랍니다.2차 모집은 결원 발생에 대하여 지원신청 선착순으로 접수합니다. 추가 결원 발생하면 대기순에 따라 개별연락하여 참가할 수 있도록 하겠습니다.2차 모집 지원 접수 마감은 12/26 (화) 23:59 으로 설정합니다.연세대학교 소프트웨어 중심대학 사업단이 마련한 특별한 기회!인공지능융합대학 재학생 대상 AWS Winter Camp특강 시 다룰 솔루션 및 기술 안내▶ AWS Cloud : 국내 스타트업 중 80% 이상이 AWS를 기반으로 개발 및 운영되고 있음▶ Elastic : 국내 게임회사 / 커머스 / 플랫폼 기업 중심으로 검색 엔진 및 Logging platform 에 활용되며 대부분의 카카오 그룹에서는 Elastic 기반 시스템을 운영 중▶ Chat GPT : 최근 IT의 트렌드를 바꾼 생성형 AI 모델(해당 모델을 활용하여 검색엔진 구축 및 Custom Chatbot을 구축)▶ Streamlit : Data 분석용 App/Web 구축에 적합하며, Python 코딩을 지원하는 솔루션으로 최근 글로벌하게 Streamlit의 인지도가 급상승 중커리큘럼참가신청(신청마감: 2023년 12월 26일 화요일 23:59)문의처: 인공지능융합대학 산학협력중점교수 이시윤 (sheayun@yonsei.ac.kr)"
인공지능융합대학,[대학원 인공지능학과] 겨울방학 기간 데이터센터 이용자 모집 (~12/31(일)까지),2023-12-18,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=80&page=3,"안녕하세요, 인공지능융합대학 행정팀입니다.겨울방학 기간동안 (24.1.8~24.2.29) 인공지능대학원 데이터센터의 GPU 150장을 교내에 오픈하고자 하오니 사용하기 원하시면 아래 링크를 통해 신청하세요.1. 신청대상:2024년 1월 기준 연세대학교 재학생2. 인원: 200명 (선착순)3. 신청기간: 23.12.18~23.12.314. 신청방법:https://forms.gle/m5KadWY41NvckgLu65. 문의:ai.datacenter@yonsei.ac.kr로 보내주세요.* 사용방법 및 안내는 따로 안내 메일로 드립니다."
인공지능융합대학,[세미나] 최윤석 교수(Texas A&M University) - 신경망 내의 과거와 미래 개념의 진화 (1…,2023-12-11,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=79&page=3,"신경망 내의 과거와 미래 개념의 진화연사:최윤석 교수(Texas A&M University)날짜:2023년 12월 19일(화) 13:30~장소:제4공학관 D915호초록:기억과 예측은 지능과 인지에 있어 핵심적인 역할을 수행합니다. 본 세미나에서는 이러한 기능들이 어떻게 진화했는지, 특히 신경망 진화 시뮬레이션을 통해 이들 기능의 발현과 진화를 조망합니다. 저희 연구에 따르면 외부 환경에서의 표식 감지 (외부 기억), 내부 신경망 연결의 정보 지연 (시간 지연 신경망), 재귀적 신경망 연결 구조 (재귀신경망), 가용 에너지 제한, 그리고 환경의 변동성과 같은 다양한 요소들이 기억과 예측의 진화를 촉진하는데 기여했습니다. 이러한 요소들 간의 밀접한 관계를 탐구하고, 최종적으로 이 연구를 통해 드러난 기억과 예측의 진화 메커니즘이 딥러닝 분야에 미치는 영향에 대해 논의합니다."
인공지능융합대학,[공모전] 빅데이터 활용 미래 사회문제 해결 아이디어 해커톤 (~1/28(일)까지),2023-12-04,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=78&page=3,"빅데이터 활용 미래 사회문제 해결 아이디어 해커톤(공모전)재단법인 미래와소프트웨어와 함께하는 제3회 아이디어 해커톤(공모전)●참가 자격-전국 대학(원)생 개인,팀2~4인●공모 주제-환경,질병/재난,도시,직업 관련 미래 사회문제 예측 및 해결방안 제시구분세부주제 예시기타주제택1환경기상,기후,해양,지구온난화 등공공데이터포털 활용(DATA.GO.KR)*타 데이터 및 민간데이터 사용가능질병,재난질병,의료서비스,재난재해 등도시교통,주택,보안 등직업신산업 직업전망,산재예방,장애인고용 등●시상 내역- 6개팀/총 상금1,300만원구분상금선정수상격대상500만원1팀재단법인 미래와소프트웨어 이사장상최우수상300만원1팀전자신문 사장상우수상150만원2팀이티에듀 사장상장려상100만원2팀코드클럽한국위원회 이사장상●공모 일정-접수기간: 2023.11.20.(월)~2024.1.28.(일)- 1차 서면심사: 2024.1.31.(수)~2.5.(월)-전문가멘토링: 2024.2.15.(목)~2.18.(일) *온라인-수정제출: 2024.2.19.(월)~2.26.(월)-최종발표: 2024.2.28.(수)●제출 형식-참가신청서,참가서약서,개인정보 수집/이용 동의서(hwp)-기획서(자유양식)●접수 방법-신청양식 다운로드 후 이메일 제출(contest_all@naver.com)●심사 기준-데이터 적절성,논리성,완성도,추진가능성,문제해결가능성5개 항목●유의 사항-매주 월요일 접수확인 회신메일 발송 예정(전 주 월요일~주말 접수 건까지)●문의사항-메일contest_all@naver.com-전화02-2168-9239※ 붙임 2~3 참고"
인공지능융합대학,[SW중심대학사업단] 2023 AI융합 아이디어 공모전 (12/10(일) 23:59까지),2023-11-24,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=77&page=3,
인공지능융합대학,[AWS X 연세] Cloud Winter Camp,2023-11-23,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=75&page=3,"연세대학교 소프트웨어 중심대학 사업단이 마련한 특별한 기회!인공지능융합대학 재학생 대상 AWS Winter Camp특강 시 다룰 솔루션 및 기술 안내▶ AWS Cloud : 국내 스타트업 중 80% 이상이 AWS를 기반으로 개발 및 운영되고 있음▶ Elastic : 국내 게임회사 / 커머스 / 플랫폼 기업 중심으로 검색 엔진 및 Logging platform 에 활용되며 대부분의 카카오 그룹에서는 Elastic 기반 시스템을 운영 중▶ Chat GPT : 최근 IT의 트렌드를 바꾼 생성형 AI 모델(해당 모델을 활용하여 검색엔진 구축 및 Custom Chatbot을 구축)▶ Streamlit : Data 분석용 App/Web 구축에 적합하며, Python 코딩을 지원하는 솔루션으로 최근 글로벌하게 Streamlit의 인지도가 급상승 중커리큘럼참가신청(신청마감: 2023년 12월 13일 수요일 23:59)문의처: 인공지능융합대학 산학협력중점교수 이시윤 (sheayun@yonsei.ac.kr)"
인공지능융합대학,[LG Aimers] 4기 교육 프로그램 안내(~12/19(화)),2023-11-23,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=74&page=4,"아래와 같이 LG AI연구원에서 대학(원)생들을 대상으로 LG AImers 교육 프로그램을 방학 중에 실시합니다.다양한 AI기법과 이론에 대해서 4주정도 온라인으로 교육을 시행하고, 그 다음 4주간 온라인 해커톤을 해서 우수한 학생들에게AI 기법을 실제 문제 해결에 적용해 보는 경험을 할 수 있도록 합니다.온라인 해커톤에서 예선을 통과한 팀들은 최종 해커톤에 참여할 수 있는데, 여기서 우수한 성적을 낸 학생들에게는 커다란 상금(장학금)과 함께 LG 입사 기회도 준다고 합니다.LG AImers는 SW 전공 학생들에게 인공지능에 대한 다양한 이론을 배우고 실제 산업체에서 제공하는 문제를 해결해 보는 경험을 할 수 있어서 매우 좋은 기회가 될 것 같습니다.전공에 관계 없이 모든 학생들을 대상으로 하는 프로그램이라 모든 학생들이 참여가능합니다.12월1일-19일 사이에 참가 신청을 받고, 학부생, 대학원생 상관없이 다 참가 가능합니다.LG Aimers 소개 자료와 이번 4기 교육 포스터와 소개 자료를 첨부하오니 이 자료들을 참고해 주십시오.감사합니다.프로그램 담당: lgaimers@lgresearch.ai"
인공지능융합대학,2024년도「실험실 특화형 창업선도대학(2단계)」사업 참여 실험실 모집 안내 (~12/5(화)),2023-11-22,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=73&page=4,"파일첨부 :[붙임1] 연세대학교 2024년도 「실험실 특화형 창업선도대학(2단계)」 사업 참여 실험실 모집 공고문.hwp파일첨부 :[붙임2] 2024 예비혁신창업실험실 지원 요약표_OOO교수(연구원).hwp연세대학교 창업지원단에서는 우수 연구성과를 보유한 대학 실험실 기반의 고부가가치 기술혁신형 창업활성화를 위해,교육부·과학기술정보통신부 지원 「실험실 특화형 창업선도대학(2단계)」 사업을 운영하고 있습니다.이와 관련하여, 2024년도 사업에 참여하고자 하는 학내 실험실을 아래와 같이 모집하오니 많은 신청 바랍니다.■ 2024년도 실험실(예비 혁신창업실험실) 모집 계획가. 모집 규모: 15개 실험실 내외나. 모집 대상: 과학기술기반 혁신창업대학의 창업 적합성 및 가능성이 우수하고, 실제 창업이 가능한 기술을 보유한 ‘혁신창업실험실’※ 우수 연구성과를 보유하거나 특허포트폴리오 구성이 가능한 실험실 등※ 지원조건: 2024년 11월 말까지 창업(법인설립) 및 겸직승인(교원에 해당함)※ 교원의 경우, 기술사업화 추진을 위한 지원과제로3책 5공 예외임※ ① 기존 실험실 특화형 창업선도대학 사업의 지원을 받은 기술(특허)를 활용한 실험실 창업은지원 불가② 기존 창업유망기술로 지원받아 창업한 인원(대표)의 중복 창업은지원 불가다. 사업 기간: 2024. 3. ∼ 2024. 12.(10개월) ※예정라. 지원 내용1) 사전기획 컨설팅(비즈니스 모델 수립 및 고도화): 모든 실험실 지원2) 후속 연구개발비: 혁신창업실험실 당 5천만 원 내외 (7~8개월)※ 모집된 실험실(15개) 중 전문기관의 평가에 따라 N개 실험실 선정 지원(평가 결과에 따라 지원 규모가 변경될 수 있음)3) 학생 수당: 혁신창업실험실 소속 학생 창업 몰입 비용 지원※ 실험실 별 월 50만원 이내(평가 결과에 따라 변경 가능), 장학금 형태로 지급함.4) 실험실 창업지원 프로그램 운영: BMP 구축 및 실험실 수요에 따른 컨설팅 지원 등■ 신청 방법가. 제출서류: [붙임2] 2024년도 예비혁신창업실험실 지원 요약표나. 신청기한:~ 2023. 12. 5.(화)까지다. 신청방법: [붙임2] 작성 및 구글폼 접수※창업지원단 홈페이지(바로가기)  / 구글폼 접수(바로가기)라. 문의처- 창업지원단 허경영 창업협력중점교수 (02-2123-4315,andrewhur@yonsei.ac.kr)- 창업지원단 김지정 주임 (02-2123-4850,jj-kim@yonsei.ac.kr)- 창업지원단 최선희 매니저 (02-2123-4311,cseonh@yonsei.ac.kr)자세한 내용은 [붙임1] 공고문을  참고해 주시기 바랍니다."
인공지능융합대학,[경진대회] 국회 공공데이터 활용 경진대회 모집 공고 (~11/30(목) 17:00까지),2023-11-22,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=72&page=4,신청 기간 :2023년 11월 10일(금)~11월 30일(목) 17:00까지신청 방법 :대회 홈페이지(www.assembly00data.com)에서신청*** 자세한 내용은 첨부 한글파일 참조
인공지능융합대학,MLOps & LLMOps 2023 트렌드 [VESSL AI × LINER × Corca × 모두연],2023-11-20,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=71&page=4,"MLOps, LLMOps, LLM을 주제로 주최하는 11월 24일 (금) MLOps Now 행사에 여러분을 초대합니다.2023년 주요 MLOps · LLMOps 트렌드와 현업에서 LLM을 평가, 적용, 배포한 방법을 다룰 예정입니다. 늦점 시간에 맞춰 피자와 음료도 제공되니 많은 참여 부탁드려요!MLOps Now — MLOps & LLMOps일시 — 2023년 11월 24일 오후 2시장소 —모두의연구소 강남캠퍼스신청 —https://lu.ma/mlops-now-nov발표 내용 및 연사 —MLOps & LLMOps 2023 트렌드안재만, Co-founder & CEO, VESSL AI프로덕션 LLM을 위한 MLOps & AI 인프라류인태, Product Manager, VESSL AI고군분투 LLM 프로덕트 적용기 — Blind Prompting 부터 Agent까지Technical Lead & ML Engineer, LINERLLM 기반 추천 시스템 개발기이태호, Technical Lead, Corca행사 신청하기"
인공지능융합대학,[세미나] 정형원 박사(OpenAI) - Large Language Models(in 2023) (11/23…,2023-11-17,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=70&page=4,
인공지능융합대학,[AI대학원지원사업단] 2024년 상반기 AI대학원 캠퍼스 스타트업 모집,2023-11-13,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=69&page=4,
