department,title,date,link,context
교육과학대학,[대학원] 2024학년도 1학기 대학원 재입학 안내,20174,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=181271&article.offset=10&articleLimit=10,2024학년도 대학원 재입학 전형 안내를 게시하오니아래 첨부서류를 확인하시어 기한에 맞게 신청바랍니다.
교육과학대학,[마감] 2024-1학기 교육학과 강사 추가 채용 공고,20173,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=180291&article.offset=10&articleLimit=10,"2024-1학기 강사 공개채용 공고1. 모집분야소속선발직위채용인원종별교과목명학점유의사항지원서 제출처및 문의처일반대학원교육학과학문후속세대강사1일반인적자원개발기초1(3학점 중1학점 담당)-yscse@yonsei.ac.kr02-2123-31642. 지원자격가. 본교 강사 임용 등에 관한 내규, 국가공무원법 제33조(결격사유) 및 기타법령 상 교원 임용 결격사유가 없는 자나. 아동청소년의성보호에관한 법률에 의한 취업제한대상에 해당하지 않는 자다. 대학졸업 후 교육 및 연구경력 2년 이상인 자/전문대학졸업 후 교육 및 연구경력 3년 이상인 자라. 1954년 9월 1일생 이후 출생한 자(강사는 1년 이상의 기간으로 임용하며, 만 70세가 되는 날이 있는 학기의 최종일까지만 임용가능함)마. 국적이 외국인인 경우 취업가능한 비자 소지자 우대(추후 연세대학교에서 강의 및 급여수령에 문제가 없어야 하며, 적법한 비자/체류자격을 보유할 수 없는 경우 임용 불가함)바. 학문후속세대 강사 임용 요건1) 박사학위 미소지자로서 박사학위 과정 중에 있거나 박사학위 수료 후 5년이 경과 되지 않은 자2) 박사학위 취득 후 3년 이내 경력자3) 학사학위 취득 후 2년에서 7년 이내인 자(음악대학)※ 학문후속세대강사는 신규임용일(2024. 3. 1.) 기준시점에 자격요건 유지하여야 임용 가능3. 지원기간가. 지원서 접수기간: 2024.01.03.(수) ~ 2024.01.08.(월) 17:00 까지나. 지원서 제출방법: E-Mail 제출 (지원서 제출처: yscse@yonsei.ac.kr)※ 지원서 파일명은 필히 소속기관과 성명으로 표기하며 (ex: 지원서_교육과학대학_김연세), 파일형식은 한글파일이어야함(파일 형식 임의변경 금지)※ 연구실적 증빙자료는 1개의 pdf로 제출4. 심사절차가. 1차(서류심사) -> 2차(면접심사 등)로 진행됨 (2차 심사 필수 아님)나. 심사단계별 합격여부는 개별 통지함5. 임용기간가. 계약기간 : 2024.03.01~ 2025.02.28 (1년 단위 임용)6. 제출서류연번제출서류부수비고1지원서1부인적사항, 자기소개서, 연구실적목록, 강의계획서2연구실적 증빙자료(필수아님)1부최근 3년간 연구업적중 총3건(3건이내)에 대한 각각의 업적표지를 하나의 pdf로 변환(예: 논문 첫페이지, 공연포스터 등)3학위증명서 및 성적증명서각 1부학/석/박 학력사항에 기재된 모든 학위증명서 및 성적증명서 각1부4경력 및 재직증명서각 1부지원서에 기재한 경력 및재직 증빙자료5자격증, 어학성적 및 면허증 사본각 1부지원서상의 전 자격6개인정보수집 및 이용 동의서/퇴직자 개인정보 보호서약서 및 개인정보 보유 이용 동의서/성범죄경력조회 동의서/개인정보 보호 및 보안서약서각 1부법적의무사항[붙임] 파일※ 각 기관에서 필요한 경우 상기 제출서류 외 추가 서류를 요청할 수 있음7. 유의사항가. 해당 분야에 적임자가 없는 경우 등 초빙하지 않을 수 있음나. 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음다. 실제 담당할 교과목은 강의개설여건에 따라 변경될 수 있음라. 제출된 서류는 일체 반환하지 않으며, 임용에 결격사유가 있거나 제출된 서류의 내용이 사실과 다를 경우 임용을 취소함마. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음바. 채용지원서의 착오기재 또는 누락이나 임용자격 미달자의 응시, 연락불가, 시험단계별 합격자 미확인 등으로 인한 불이익은 전적으로 지원자의 책임임사. 이 공고에 명시되지 않은 사항은 연세대학교 관련 규정에 따름2024.01.03연세대학교 교육과학대학장"
교육과학대학,2024학년도 1학기 대학원 휴학 및 복학 기간 안내,20172,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=179916&article.offset=20&articleLimit=10,"1. 관련 근거: 대학원 학칙 제11조(휴학), 제12조(복학)2. 2024-1학기 대학원 휴학 및 복학 신청을 다음과 같이 진행함을 알려드리오니 붙임 파일을 확인하시어 신청하시기 바랍니다."
교육과학대학,[마감] 2024-1학기 강사 채용 공고,20171,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=179650&article.offset=20&articleLimit=10,"2024-1학기 강사 공개채용 공고1. 모집분야소속선발직위채용인원종별교과목명학점유의사항지원서 제출처및 문의처교육과학대학교육학과강사1전공교육과정의 원리3관련 전공 우대yscse@yonsei.ac.kr02-2123-3164교육과학대학교육학과강사1전공교육학교재연구및지도법3교육과학대학교육학과강사2교직교육과정22. 지원자격가. 본교 강사 임용 등에 관한 내규, 국가공무원법 제33조(결격사유) 및 기타법령 상 교원 임용 결격사유가 없는 자나. 아동청소년의성보호에관한 법률에 의한 취업제한대상에 해당하지 않는 자다. 대학졸업 후 교육 및 연구경력 2년 이상인 자/전문대학졸업 후 교육 및 연구경력 3년 이상인 자라. 1954년 9월 1일생 이후 출생한 자(강사는 1년 이상의 기간으로 임용하며, 만 70세가 되는 날이 있는 학기의 최종일까지만 임용가능함)마. 국적이 외국인인 경우 취업가능한 비자 소지자 우대(추후 연세대학교에서 강의 및 급여수령에 문제가 없어야 하며, 적법한 비자/체류자격을 보유할 수 없는 경우 임용 불가함)바. 학문후속세대 강사 임용 요건1) 박사학위 미소지자로서 박사학위 과정 중에 있거나 박사학위 수료 후 5년이 경과 되지 않은 자2) 박사학위 취득 후 3년 이내 경력자3) 학사학위 취득 후 2년에서 7년 이내인 자(음악대학)※ 학문후속세대강사는 신규임용일(2024. 3. 1.) 기준시점에 자격요건 유지하여야 임용 가능3. 지원기간가. 지원서 접수기간: 2023.12.18(월) ~ 2023.12.29(금) 17:00 까지나. 지원서 제출방법: E-Mail 제출 (지원서 제출처: yscse@yonsei.ac.kr)※ 지원서 파일명은 필히 소속기관과 성명으로 표기하며 (ex: 지원서_교육과학대학_김연세), 파일형식은 한글파일이어야함(파일 형식 임의변경 금지)※ 연구실적 증빙자료는 1개의 pdf로 제출4. 심사절차가. 1차(서류심사) -> 2차(면접심사 등)로 진행됨 (2차 심사 필수 아님)나. 심사단계별 합격여부는 개별 통지함5. 임용기간가. 계약기간 : 2024.03.01~ 2025.02.28 (임용일로부터 1년)6. 제출서류:반드시“제출서류_성명”의 형태로 정리하여 제출해주시기 바랍니다.ex) 1. 지원서_김연세연번제출서류부수비고1지원서1부인적사항, 자기소개서, 연구실적목록, 강의계획서2연구실적 증빙자료(필수아님)1부최근 3년간 연구업적중 총3건(3건이내)에 대한 각각의 업적표지를 하나의 pdf로 변환(예: 논문 첫페이지, 공연포스터 등)3학위증명서 및 성적증명서각 1부학/석/박 학력사항에 기재된 모든 학위증명서 및 성적증명서 각1부4경력 및 재직증명서각 1부지원서에 기재한 경력 및재직 증빙자료5자격증, 어학성적및 면허증 사본각 1부지원서상의 전 자격6개인정보수집 및 이용 동의서/퇴직자 개인정보 보호서약서 및 개인정보 보유 이용 동의서/성범죄경력조회 동의서/개인정보 보호 및 보안서약서각 1부법적의무사항[붙임4] 파일※ 각 기관에서 필요한 경우 상기 제출서류 외 추가 서류를 요청할 수 있음7. 유의사항가. 해당 분야에 적임자가 없는 경우 등 초빙하지 않을 수 있음나. 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음다. 실제 담당할 교과목은 강의개설여건에 따라 변경될 수 있음라. 제출된 서류는 일체 반환하지 않으며, 임용에 결격사유가 있거나 제출된 서류의 내용이 사실과 다를 경우 임용을 취소함마. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음바. 채용지원서의 착오기재 또는 누락이나 임용자격 미달자의 응시, 연락불가, 시험단계별 합격자 미확인 등으로 인한 불이익은 전적으로 지원자의 책임임사. 이 공고에 명시되지 않은 사항은 연세대학교 관련 규정에 따름2023.12.18연세대학교 교육과학대학장"
교육과학대학,2024학년도 1학기 캠퍼스내/간 재학생 복수전공 신청 안내(~12.28),20170,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=179442&article.offset=20&articleLimit=10,"1. 2024학년도 1학기 캠퍼스내/간 재학생복수전공(구.이중 및 다중전공) 신청을 다음과 같이 시행하오니 대학 및 학과에 안내하여 주시고, 학사업무 및 학생지도에 참고하시기 바랍니다.가. 대상1) 2020학번까지: 제1전공을 결정한 2학년 1학기 이상인 재학생 및 휴학생단, 디자인예술학부, 생명과학기술학부, 컴퓨터정보통신공학부, 환경공학부, 의공학부, 동아시아국제학부, 글로벌엘리트학          부는 학부소속이라도 전공배정자와 동일한 자격 부여2) 2021학번부터: 제1전공이 결정된 자에 한하여 캠퍼스간 복수전공만 신청 가능(2021,2022학번 학생들은 11월 중 제2전공 신청기간에 캠퍼스내 제2전공 신청이 완료되었으며, 금번 신청기간에 신청              하더라도 자동 취소됩니다.)3) 일반편입생: 1학기 이상 이수예정이며, 제1전공을 결정한 재학생 및 휴학생나. 신청 및 허용범위1) 계열과 관계없이 신청 가능2) 임상병리학과, 물리치료학과, 작업치료학과, 방사선학과, 치위생학과, 원주의과대학은 제외3) 동아시아국제학부는 캠퍼스간으로 언더우드학부만 신청 가능4) 신촌캠퍼스 공과대학 신소재공학부는 신소재공학 전공으로만 지원 가능5) 캠퍼스간 복수전공 및 연계전공은 동시에 신청 불가함다. 신청기간: 2023. 12. 22.(금) 09:00 ~ 12. 28.(목) 17:00라. 신청방법: 연세포탈 - 학사정보시스템 - 학적 - 학생 - 캠퍼스내/간복수전공신청 -전공선택 및 서류 작성2. 면접예정 일시 및 장소가. 일시: 2024. 1. 19.(금)(예정)※ 면접심사는 대면면접을 원칙으로 하며, 캠퍼스간 지원자 및 2020학번까지의 미래캠퍼스 캠퍼스내 지원자의 면접심사는 필         수 사항입니다.나. 장소: 재학생 복수전공을 신청한 해당 학과에서 안내 예정※ 각 단과대학에 신청명단 및 면접대장을 2023학년도 2학기 성적 등재 후 확인 예정.붙임 1. 2024학년도 1학기 캠퍼스간 재학생 복수전공 가능 학과 및 전공 1부.2. 2024학년도 1학기 캠퍼스내,간 복수전공 신청 안내 공지 1부.  끝."
교육과학대학,[학부] 2024학년도 1학기 휴·복학 신청 안내,20169,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=179438&article.offset=20&articleLimit=10,"2024학년도 1학기 학부생일반·입대휴학 및 복학 신청 안내문을 붙임과 같이 공지하오니,안내문을 확인하신 후 해당되는 기간에 휴·복학 신청을 진행하시기 바랍니다."
교육과학대학,"2024학년도 1학기 캠퍼스내/졸업예정자 복수전공, 연계전공 신청 안내",20168,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=179099&article.offset=20&articleLimit=10,"2024학년도 1학기 캠퍼스내, 졸업예정자 복수전공 및 연계전공 및 신청 안내문을 게시하오니아래 첨부파일을 참고하시기 바랍니다.* 전형별 주요 일정구분전형일정지원서 접수캠퍼스내 복수전공졸업예정자 복수전공연계전공2023. 12. 22.(금) ~ 12. 28.(목)서류 심사캠퍼스내 복수전공연계전공2024. 1. 9.(화) ~ 1. 15.(월)면접 심사졸업예정자 복수전공2024. 1. 18.(목)합격자 발표캠퍼스내 복수전공졸업예정자 복수전공연계전공2024. 1. 31.(수)붙  임  1. 캠퍼스내 복수전공 신청 안내문 및 지원 가능 현황표 1부.2. 졸업예정자 복수전공 신청 안내문 및 신청 서식 각 1부.3. 캠퍼스내 연계전공 신청 안내문 1부.  끝"
교육과학대학,[마감] 2024-1학기 비전임교원(객원교수) 채용 공고,20167,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=178562&article.offset=20&articleLimit=10,"2024-1학기 비전임교원 공개채용 공고1. 모집분야소속선발직위채용인원종별교과목명학점유의사항지원서 제출처및 문의처일반대학원교육학과객원교수1교직교직실무3교직실무강의자 우대yscse@yonsei.ac.kr02-2123-31642. 지원자격[2-1. 공통]가. 본교 강사 및 비전임교원 임용 등에 관한 내규, 국가공무원법 제33조(결격사유) 및 기타법령 상 교원 임용 결격 사유가 없는자나. 아동·청소년의 성보호에 관한 법률에 의한 취업제한대상에 해당하지 않는 자다. 1954년 3월 1일생 이후 출생한 자(비전임교원은 1년 이상의 기간으로 임용하며, 만 70세가 되는 날이 있는 학기의 최종일까지만 임용가능함)라. 국적이 외국인인 경우 취업가능한 비자 소지자 우대(연세대학교에서 강의 및 급여수령에 문제가 없어야 하며, 적법한 비자/체류자격을 보유할 수 없는 경우 임용 불가함)[2-2. 객원교수]가.「고등교육법」 제16조의 규정에 의한 조교수 이상 자격기준에 해당하는 자 (대학졸업 후 교육 및 연구경력 4년 이상인 자이거나 이와 동등 이상의 자격을 갖춘 자, 전문대학졸업후 교육 및 연구경력 7년 이상인 자)나. 객원교수는 국내외대학 전·현직 전임교원/ 해당분야 실무 및 학문경험/ 석사학위취득 후 연구·교육경력년수가 최소한 2년 이상인 자/중 하나에 해당하는 자3. 지원기간가. 지원서 접수기간: 2023.11.28.(화) ~ 2023.12.03(일) 까지나. 지원서 제출방법: E-Mail 제출(지원서 제출처: yscse@yonsei.ac.kr)※ 지원서 파일명은 필히 소속기관과 성명으로 표기하며 (ex: 지원서_교육과학대학_김연세), 파일형식은 한글파일이어야함(파일 형식 임의변경 금지)※ 연구실적 증빙자료는 1개의 pdf로 제출4. 심사절차가. 1차(서류심사) -> 2차(면접심사 등)로 진행됨 (2차 심사 필수 아님)나. 심사단계별 합격여부는 개별 통지함5. 임용기간가. 계약기간 : 2024.03.01~ 2025.02.28 (1년 단위 임용)6. 제출서류연번제출서류부수비고1지원서1부인적사항, 자기소개서, 연구실적목록, 강의계획서2연구실적 증빙자료(필수아님)1부최근 3년간 연구업적중 총3건(3건이내)에 대한 각각의 업적표지를 하나의 pdf로 변환(예: 논문 첫페이지, 공연포스터 등)3학위증명서 및 성적증명서각 1부학/석/박 학력사항에 기재된 모든 학위증명서 및 성적증명서 각1부4경력 및 재직증명서각 1부지원서에 기재한 경력 및재직 증빙자료5자격증, 어학성적 및 면허증 사본각 1부지원서상의 전 자격6개인정보수집 및 이용 동의서/퇴직자 개인정보 보호서약서 및 개인정보 보유 이용 동의서/성범죄경력조회 동의서/개인정보 보호 및 보안서약서각 1부법적의무사항[붙임] 파일※ 각 기관에서 필요한 경우 상기 제출서류 외 추가 서류를 요청할 수 있음7. 유의사항가. 해당 분야에 적임자가 없는 경우 등 초빙하지 않을 수 있음나. 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음다. 실제 담당할 교과목은 강의개설여건에 따라 변경될 수 있음라. 제출된 서류는 일체 반환하지 않으며, 임용에 결격사유가 있거나 제출된 서류의 내용이 사실과 다를 경우 임용을 취소함마. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음바. 채용지원서의 착오기재 또는 누락이나 임용자격 미달자의 응시, 연락불가, 시험단계별 합격자 미확인 등으로 인한 불이익은 전적으로 지원자의 책임임사. 이 공고에 명시되지 않은 사항은 연세대학교 관련 규정에 따름2023.11.28연세대학교 교육과학대학장"
교육과학대학,[마감] 2024-1학기 비전임교원 공개 채용 공고,20166,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=177227&article.offset=20&articleLimit=10,"2024-1학기 비전임교원 공개채용 공고1. 모집분야소속선발직위채용인원종별교과목명학점유의사항지원서 제출처및 문의처일반대학원교육학과객원교수혹은 겸임교수1일반정신병리3대학원 과목,상담심리전공 우대yscse@yonsei.ac.kr02-2123-31642. 지원자격[2-1. 공통]가. 본교 강사 및 비전임교원 임용 등에 관한 내규, 국가공무원법 제33조(결격사유) 및 기타법령 상 교원 임용 결격 사유가 없는자나. 아동·청소년의 성보호에 관한 법률에 의한 취업제한대상에 해당하지 않는 자다. 1954년 3월 1일생 이후 출생한 자(비전임교원은 1년 이상의 기간으로 임용하며, 만 70세가 되는 날이 있는 학기의 최종일까지만 임용가능함)라. 국적이 외국인인 경우 취업가능한 비자 소지자 우대(연세대학교에서 강의 및 급여수령에 문제가 없어야 하며, 적법한 비자/체류자격을 보유할 수 없는 경우 임용 불가함)[2-2. 객원교수]가.「고등교육법」 제16조의 규정에 의한 조교수 이상 자격기준에 해당하는 자 (대학졸업 후 교육 및 연구경력 4년 이상인 자이거나 이와 동등 이상의 자격을 갖춘 자, 전문대학졸업후 교육 및 연구경력 7년 이상인 자)나. 객원교수는 국내외대학 전·현직 전임교원/ 해당분야 실무 및 학문경험/ 석사학위취득 후 연구·교육경력년수가 최소한 2년 이상인 자/중 하나에 해당하는 자[2.3. 겸임교수]순수 학술이론 과목이 아닌 실무ㆍ실험ㆍ실기 등 산업체 등의 현장 실무경험을 필요로 하는 교과를 교수하게 하기 위하여 임용된 자로 다음 각 호의 자격을 모두 갖춘 자가. 관련 분야에 전문지식이 있고 교수 및 연구내용이 원소속기관의 직무내용과 유사한 자나. 본직기관(원소속기관)에서 3년 이상 임용중인 자 (정규직, 상근, 재직) 근무하고 있는 현직 근로자3. 지원기간가. 지원서 접수기간: 2023.11.03.(금) ~ 2023.11.10.(금) 17:00 까지나. 지원서 제출방법:E-Mail 제출 (지원서 제출처: yscse@yonsei.ac.kr)※ 지원서 파일명은 필히 소속기관과 성명으로 표기하며 (ex: 지원서_교육과학대학_김연세), 파일형식은 한글파일이어야함(파일 형식 임의변경 금지)※ 연구실적 증빙자료는 1개의 pdf로 제출4. 심사절차가. 1차(서류심사) -> 2차(면접심사 등)로 진행됨 (2차 심사 필수 아님)나. 심사단계별 합격여부는 개별 통지함5. 임용기간가. 계약기간 : 2024.03.01~ 2025.02.28 (1년 단위 임용)6. 제출서류연번제출서류부수비고1지원서1부인적사항, 자기소개서, 연구실적목록, 강의계획서[붙임3] 파일2연구실적 증빙자료(필수아님)1부최근 3년간 연구업적중 총3건(3건이내)에 대한 각각의 업적표지를 하나의 pdf로 변환(예: 논문 첫페이지, 공연포스터 등)3학위증명서 및 성적증명서각 1부학/석/박 학력사항에 기재된 모든 학위증명서 및 성적증명서 각1부4경력 및 재직증명서각 1부지원서에 기재한 경력 및재직 증빙자료5자격증, 어학성적 및 면허증 사본각 1부지원서상의 전 자격6개인정보수집 및 이용 동의서/퇴직자 개인정보 보호서약서 및 개인정보 보유 이용 동의서/성범죄경력조회 동의서/개인정보 보호 및 보안서약서각 1부법적의무사항[붙임5] 파일※ 각 기관에서 필요한 경우 상기 제출서류 외 추가 서류를 요청할 수 있음7. 유의사항가. 해당 분야에 적임자가 없는 경우 등 초빙하지 않을 수 있음나. 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음다. 실제 담당할 교과목은 강의개설여건에 따라 변경될 수 있음라. 제출된 서류는 일체 반환하지 않으며, 임용에 결격사유가 있거나 제출된 서류의 내용이 사실과 다를 경우 임용을 취소함마. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음바. 채용지원서의 착오기재 또는 누락이나 임용자격 미달자의 응시, 연락불가, 시험단계별 합격자 미확인 등으로 인한 불이익은 전적으로 지원자의 책임임사. 이 공고에 명시되지 않은 사항은 연세대학교 관련 규정에 따름2023.11.03연세대학교 교육과학대학장"
교육과학대학,[학부] 2023학년도 2학기 S/U평가 신청 및 S/U평가 가능 교과목 안내,20165,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=176694&article.offset=20&articleLimit=10,"2023학년도 2학기 S/U(Satisfactory/Unsatisfactory) 평가제도를 다음과 같이 시행할 예정이오니,아래 내용을 참고하여 주시기 바랍니다.가. 신청기간: 2023. 11. 1.(수) 9:00 ~ 11. 3.(금) 17:00나. 신청방법: 연세포탈 > 학사시스템 > 학사행정 > 성적 > [학부]S/U평가신청및조회다. 신청자격: 제1전공이 승인된 학부생(의/치과대학 소속 제외)라. 신청허용 한도: 학기당 6학점 이내, 재학 중 총 18학점 이내마. 교과목 제한:소속학과(2전공/연계전공/융합심화전공 포함) 외의 2천단위 이상 타전공 과목 중1) 교양(전공-교양 교차인정교과목 포함), 교직(TTP), 일반, 현장실습, P/NP평가 과목, 대학원 교과목 제외2) 대학공통 교과목은 소속 대학 학생 신청 불가3) 기타 소속 학과에서 신청 불가로 결정한 타전공 교과목 제외4) 타대학에서 개설한 2천단위 이상 과목이더라도 종별이 '전공'이 아닌 경우 제외바. 유의사항1) S/U평가를 선택하여 C-이하 성적을 받은 교과목은 U로 등재하며 취득학점을 인정하지 않음(졸업학점에 포함되지 않음)2) S/U평가로 이수한 교과목은 교직이수요건(교직 및 전공 기본이수과목)으로 인정불가3) S/U평가를 선택한 교과목은 (최)우등상/우수상 수상기준 학점 산정 시 제외4) S/U평가 과목에서 U의 성적을 받은 자는 해당학기 (최)우등상/우수상 대상에서 제외5) S/U평가를 선택한 교과목이라도 한국장학재단 장학금 산정 시 Letter Grade 성적(원성적)으로 반영6) S/U평가 신청기간 이후 어떠한 사유로도 변경/취소 불가7) 복수전공·부전공 승인 전 S/U평가로 이수한 교과목은 복수전공·부전공 이수학점 계산 시 이수학점에 포함 가능8) 첨부한 「학생선택에 따른 SU평가제도 안내문」을 반드시 확인하시고 신청하시기 바랍니다.붙임 1. 학생선택에 따른 S/U평가제도 안내문 국/영문 각 1부2. 2023-2학기 소속전공별 수강교과목에 대한 S/U평가 신청가능여부 목록 1부.  끝"
교육과학대학,2023학년도 2학기 대학원 수강철회 안내,20164,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=174648&article.offset=20&articleLimit=10,"2023-2학기 일반대학원 교과목 수강철회를 희망하는 학생은 다음의 절차에 따라 철회 신청을 할 수 있습니다.가. 철회기간:2023. 10. 6.(금) 10:00 ∼ 10. 11.(수) 23:59나. 철회방법: 연세포털서비스에서 학생이 직접 온라인으로 철회 신청(학사정보시스템→학사행정→수업→수강철회신청)다. 수강철회시 유의사항1) 수강과목 철회 후 다른 과목으로 대체 수강신청할 수 없으며, 신청과목이 최소1과목 이상 남아 있어야 함2) 철회한 과목은 성적평가에서 제외되며, 성적표 상에는 ＂W＂(Withdraw)로 기재3) 철회한 교과목을 재수강하더라도 기록은 삭제되지 않음4) 수강을 철회한 교과목에 대한 등록금은 반환되지 않음* 일반대학원생이 수강신청한 학부보충과목의 수강철회도 일반대학원 수강철회 기간 중에만 가능합니다."
