department,title,date,link,context
상경대학,2022년도 연세 동아리 동문멘토링 사업 모집 안내,2022.06.07,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=143649&article.offset=20&articleLimit=10,2022년도 연세 동아리 동문멘토링 사업 모집 안내가. 신청기간 :2022년6월7일(화) ~ 6월21일(화)나. 멘토섭외 등 준비기간 : 2022년 6월 22일(수) ~ 6월 30일(목)다. 활동기간 : 2022년 7월 1일(금) ~ 2023년 1월 31일(화)라. 신청대상 : 중앙동아리 및 단과대별 활동 동아리 전체마. 참가신청 :https://forms.gle/Y5HnXdSzv5euj2Jx9바. 문        의 : 학생복지처
상경대학,2022 연세대학교 JUMP-UP 창업동아리 모집 공고,2022.06.03,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=143450&article.offset=20&articleLimit=10,
상경대학,2022 연세대학교 학생창업경진대회(1차) 안내문,2022.06.03,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=143445&article.offset=20&articleLimit=10,
상경대학,2022.5.6(금) 샌드위치 휴일 안내,2022.05.02,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=141468&article.offset=30&articleLimit=10,2022.5.6(금) 샌드위치 휴일로 업무응대가 원활화지 않을 수 있음을양해하여 주시기 바랍니다.상경대학 행정팀
상경대학,2022년 블루버터플라이 글로벌 장학생(교환학생) 선발,2022.04.26,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=141161&article.offset=30&articleLimit=10,
상경대학,2022-1학기 졸업앨범 촬영 일정 안내,2022.04.04,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=139381&article.offset=30&articleLimit=10,"2022-1학기 졸업앨범 촬영 일정 안내사진촬영 대상자 : 2022년 8월, 2023년 2월, 8월 졸업예정인 학부생올해 1학기 졸업앨범 촬영은 개인 촬영이며, 예약제로 진행합니다.촬영을 원하는 학부 학생들은 아래 웹 주소로 접속하여 예약을 진행해 주세요.http://sevencolor.co.kr(사이트 우측 상단 ‘스케줄 등록’메뉴 선택 후 ‘촬영 예약 진행’ (파란버튼) 선택)(단, 예약 변경은 촬영 전날 오후 1시까지 반영됩니다.)촬영 일정은 코로나19, 우천으로 인하여 변경될 수 있으니 공지사항 수시로 확인 바랍니다.붙임파일 확인바랍니다."
상경대학,공군 제52기/53기 장교학군단(ROTC) 후보생 모집 공고(조종/일반),2022.03.17,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=138026&article.offset=30&articleLimit=10,"공군 제52기/53기 장교학군단(ROTC)후보생 모집 공고(조종/일반)우리대학은 국내 대학들과의 높은 경쟁률을 뚫고 2021년 12월 공군 장교학군단 신규 설치대학으로 최종 선정되어, 2022년 11월 창설을 준비 중에 있습니다.미래 전장을 지배할 강력한 항공우주력을 바탕으로 영공을 방위하고 국익증진과 세계평화에 기여하는 ‘대한민국을 지키는 가장 높은 힘, 정예공군’ 대한민국 공군과 비전을 공유하고 공군 역사의 주역이 될 연세대학교 공군 장교학군단(ROTC) 후보생(52기/53기)을 다음과 같이 모집하오니 관심 있는 학생들의 적극적인 지원을 요청합니다.자세한 사항은 붙임 파일 참고 부탁드립니다."
상경대학,2022년 2월 졸업자 학위수여식 및 학위가운 대여 안내,2022.02.14,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=135758&article.offset=30&articleLimit=10,"2022년 2월 졸업자 학위수여식 및 학위가운 대여 안내졸업을 진심으로 축하드립니다. 신종코로나 바이러스 확산 방지를 위해 2022년 2월 학위수여식은 영상으로 대신하며 2022년 2월 21일(월) 연세 홈페이지 및 공식 유튜브 채널에 게시할 예정입니다.졸업자를 위하여 가운 및 학위모 대여, 졸업앨범 배부, 졸업증서 배부는 예정대로 진행하며, 인원 분산을 위하여 기간을 연장하여 8일간 배부합니다.▣ 가운,학위모 배부가. 소속대학에서2.16(수), 17(목), 18(금), 21(월), 22(화), 23(수), 24(목), 25(금) 8일간배부하오니, 신분증 및 학위가운 세탁·보관료 납부영수증을 제시하고 교부받으시기 바랍니다. 대리인이 오는 경우 졸업생의 신분증 및 학위가운 세탁·보관료 납부영수증을 지참해야 합니다.￭ 배부시간- 2.16(수)~2.24(목) (평일) : 오전 9시30분 ~ 오후 4시30분- 2.25(금) : 오전 9시30분 ~오후 2시￭배부장소 :  대우관 본관 103호나. 학위가운 세탁·보관료 : 학부 졸업생 5,000원, 대학원 졸업생 7,000원 (가상계좌로 납부) ※[붙임2] 참조다. 도서미납자는 학술정보원에 미납도서를 반납한 후 도서완납증명서를 받아야 해당 대학에서 가운과 학위모를 받을 수 있습니다.▣ 졸업앨범 배부학생회관 2층 로비에서2.17(목), 18(금), 21(월), 22(화), 23(수), 24(목), 25(금) 7일간오전 9시30분부터 오후 4시30분까지 배부하오니, 이를 수령할 때 신분증을 제시해야 하며, 대리인이 오는 경우 졸업생의 신분증을 지참해야 합니다. - 학생복지처 학생지원팀 (☏ 02-2123-8190)▣ 가운, 학위모 반납 및 졸업증서 배부가.가운, 학위모 반납일시 및 장소 : ~2022.2.25.(금) 오후 4시30분까지나. 졸업증서 배부- 경제학부 : 대우관 206호 (☏ 02-2123-2452)- 응용통계학과 : 대우관 205호 (☏ 02-2123-2456)❖ 단,가운 및 학위모를 반납하지 않을 경우 졸업증서를 발급받을 수 없습니다.붙 임1. 2022년 2월 졸업자 학위가운 세탁보관료 납부 안내 1부. 끝."
상경대학,[Recruiting] TA Position – Faculty TA for Prof. Jeong Hoon Jang (Graduate students only),2022.02.10,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=135555&article.offset=30&articleLimit=10,"[Recruiting] TA Position – Faculty TA for Prof. Jeong Hoon Jang (Graduate students only)Yonsei University’s Underwood International College (HASS) is looking for a graduate student to fill aFacultyTeaching Assistant (TA)position for Spring Semester, 2022.DetailsAppointment Period: March 2, 2022 to August 31, 2022.Scholarship: 2,000,000 KRW per semester(NOTE: 50% of the scholarship will be paid in the middle of the semester and the rest at the end of the semester)Requirements/preferencesONLY Yonsei Graduate Students need apply (대학원생만가능).Applicants should have a good knowledge of undergraduate-level statistics, including statistical tests, regression analysis and R software.Applicants must be fluent in both Korean and English.Applicants must be discreet and trustworthy.How to ApplyPlease send your Resume and a completed TA Application Form tojangjh@yonsei.ac.krbyFebruary 13, 2022.The e-mail title should be‘[UIC HASS TA]’.Selection ProcessWe will only contact candidates that we wish to interview. If you are chosen for an interview, you will be contacted by email."
상경대학,2022년 신입생 Blue Butterfly 장학생 선발 공고 안내,2022.01.22,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=134713&article.offset=30&articleLimit=10,"(재)연경장학회2022년 신입생 Blue Butterfly 장학생 선발 공고 안내01. 지원 사항· 등록금 전액(최대8학기, 정규학기 이내)· 교환학생 파견 시 생활비 지원(500만원/학기, 최대 2학기)· 재단 장학생 네트워킹 프로그램02. 선발요강● 신청자격· 선발일 기준 연세대학교 상경ㆍ경영대학 신입생· 학자금 대출 및 등록금 감면 형태의 모든 장학금 중복수혜 불가● 장학금 수혜 조건 및 의무사항· 한국장학재단 국가장학금 Ⅰ,Ⅱ 유형 신청 후 지원서를 해당 행정팀에 제출· 재학 중 매 학기 12학점 이상 이수 및 평량 평균(3.3/4.3)이상 유지위 조건에 해당하지 않을 시 1회 경고(장학금 미지급) 조치 이후 재발생 시 제적.· 연세상경·경영대학 동창회 및 (재)연경장학회 지정 오프라인 및 온라인 활동 참여03. 선발절차· 온라인 지원 접수 :2022년 1월 24일(월) ~ 2월 16일(수) 까지· 접수 :ybe@yonsei.ac.kr· 서류심사 : 2022년 2월 17일(목) ~ 18일(금)· 면접 일자 : 2022년 2월 24일 10시※ 방법 및 장소는 서류합격자에 한하여 추후 공지04. 유의사항· 제출된 서류는 반환하지 않습니다.· 서류를 허위로 작성하여 제출하거나 지원 과정에 불성실하게 임할 경우, 선발이 취소될 수 있습니다.· 장학생 의무사항을 이행하지 않을 경우 지원이 종료될 수 있습니다."
상경대학,네오밸류 LCL 모집공고,2021.12.07,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=132311&article.offset=30&articleLimit=10,"안녕하세요! 네오밸류입니다.22년 1월, 예비 도시&공간 기획자들을 위한 연구 프로젝트, LIFESTYLE CITY LAB를 오픈합니다!LCL (Lifestyle City Lab)이란?자꾸 가고 싶고, 자주 머물고 싶은 '라이프스타일 시티'의 비밀을 연구하는 프로젝트입니다.10주 간 라이프스타일 경험 요소를 연구하고, 실제 도심지에 공간 비즈니스 모델을 기획(해커톤)합니다.LCL 매력 포인트1. 이동진 작가, 민성훈 교수 등 도시 전문가 3인의 인사이트 강연2. 도시 공간 분야 전문가(PM)의 지도 및 피드백 및 실무진 멘토링3. 프로젝트 활동비 100만원! 해커톤 우수팀 혜택 1000만원! 네오밸류 지원 시 서류 전형 우대!도시 문화, 라이프스타일 등 도시 공간 비즈니스에 관심있는 학생들의 많은 참여 부탁드립니다모집 기간 : 11/29(월)-12/12(월) 2주간지원은? :www.neovalue-lcl.com"
상경대학,연세대학교 대우관 리모델링 백서 안내,2021.11.25,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=131322&article.offset=30&articleLimit=10,2021년 발간된 연세대학교 대우관 리모델링 백서입니다.
상경대학,국제처 동계프로그램 안내(Winter Abroad at Yonsei),2021.09.30,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=127889&article.offset=30&articleLimit=10,"[국제처] 2021-2022 국제동계대학(WAY) 안내1. 주요일정 및 수강료(프로그램 운영기간을 제외한 수강신청 및 등록금 납부 기간은 본교 계절제 일정과 동일)- 프로그램 운영기간: 2021. 12. 27.(월) ~ 2022. 1. 14.(금)- 수강신청기간: 2021. 11. 10.(수) ~ 11. 11.(목)※학사포탈(portal.yonsei.ac.kr) → 학부 수강신청- 추가 수강신청/변경: 2021. 11. 16.(화) ~ 11. 17.(수)- 등록금 납부: 2021. 11. 22.(월) ~ 11. 23.(화)- 등록금: 과목(3학점)당 60만원2. 주요내용- 해외대학 학생들과 함께하는 겨울학기- 6개 분야 총 20여개 영어 과목 개설- UIC, 문과대학, 상경대학 등 개설 과목 제공(일부 과목 본교 전공 인정)- 강의계획서 및 시간표winter.yonsei.ac.kr→ Program → Courses- 최대 6학점 신청 & 학점인정 가능3. 주의사항- 국제동계대학 과목과 본교 계절학기 과목을 합산하여 최대 7학점까지 신청 가능- 전공학점 인정 여부는 소속대학(학과) 문의- 전공 외 수업은 일반 선택 학점 인정- 기타 사항은 연세대학교 계절제수업 운영에 관한 시행세칙을 따름- 모든 수업은 온라인 분반에 한해 수강 가능4. 문의- 이메일: iwinter@yonsei.ac.kr- 전화번호: 02-2123-3535- 인스타그램: yonseistudyabroad- 웹사이트:winter.yonsei.ac.kr상세한 내용은 국제처 홈페이지(클릭)를 참고하여 주십시오."
상경대학,2021-2학기 졸업앨범 추가촬영 일정 안내,2021.09.09,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=126391&article.offset=40&articleLimit=10,"2021-2학기 졸업앨범 추가촬영 일정 안내1. 사진촬영 대상자 : 2022년 2월, 8월 졸업예정인 학부생※ 2022년 2월에 발간되는 ‘2022년도졸업앨범’에 수록되는 촬영입니다.※ 졸업앨범은 매년 2월, 1년에 한 번만 발간되며, 2021년도 졸업앨범 사진 촬영을 완료자는 2022년 2월 이후에 앨범을 수령받을 수 있습니다.2. 촬영장소 및 일정 : 붙임3. 개인 촬영내용: 실내 프로필 사진, 학사모 사진▶ 촬영장소 : 학생회관 4층 ( 학생증 지참 )"
상경대학,[삼성물산 상사] 신입사원 채용공고,2021.09.08,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=126321&article.offset=40&articleLimit=10,삼성물산 상사: 신입사원 채용공고삼성물산 상사부문 채용담당 김강훈 프로:※ 유선연락처 : 02-2145-2354
상경대학,연세 상경·경영대학 동창회  2021 온라인 동문멘토링 신청,2021.09.07,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=126239&article.offset=40&articleLimit=10,"안녕하세요?연세 상경.경영대학 동창회에서 3,4학년 재.휴학생들을 대상으로 온라인 동문멘토링을 진행합니다.관심 있으신 분들은 신청하시기 바랍니다.연세 상경·경영대학 동창회 2021 온라인 동문멘토링 신청(~9/12)● 신청 기간 : 2021. 9. 6(월)~12(일)● 대상 : 경영대학 및 상경대학 3~4학년 재·휴학생 선착순 150명 (초과학기자 신청 가능)● 방법 : 구글폼https://forms.gle/C8L9FZQ5wqLfYYzY6*카드뉴스 내용 확인 후 제출 부탁드립니다!*문의) 02-363-4600"
상경대학,상경대학 고시반(경우회/경현재) 모집공고,2021.08.18,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=124908&article.offset=40&articleLimit=10,"[상경대학 고시반(경우회/경현재) 모집공고]지원자격 :5급 공채(구 행정고시)를 준비 중인 상경․경영대학 학생(경제,경영,응용통계학부 재학생,휴학생,졸업생 및 이중전공자)재실자 혜택 :대우관 3층 고시실에 좌석 배정, 서고 열람 등지원방법 :1. <상경대학 고시반 지원_이름>의 제목으로 9월 10일(금) 자정까지 메일 전송2. 이름, 학번, 학과, 핸드폰 번호 명시3. 신청 메일 주소 : qqwarry@naver.com- 시험일시 : 9월 18일(토) 오후 2시~4시 (비대면 줌 시험)- 시험링크 : 신청자에 한해 메일로 줌 링크 답신- 시험과목 : 경제학 문제 100점- 모집인원 : 10명 내외- 준 비 물 : 학생증 또는 신분증, 답안지 10매- 합격자 발표 : 9월 19일(일)까지 기입한 핸드폰 번호로 개별 통보참고사항:1. 이번 신입실원 모집은 경우회/경현재를 구별하지 않고 통합 시험으로 모집한 뒤, 좌석 상황에 맞춰 배치할 예정입니다.2. 재실시험 합격자는 9월 25일 오후 1시~2시에 예정된 OT에 반드시 참석하여야 합니다.(대면 여부는 추후 코로나 상황에 따라 공지)기타 문의사항 : 010-3132-7167 (문자)"
상경대학,2021년 8월 졸업자 학위수여식 및 학위가운 대여 안내 (상경대학),2021.08.12,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=124651&article.offset=40&articleLimit=10,"2021년 8월 졸업자 학위수여식 및 학위가운 대여 안내 (상경대학)졸업을 진심으로 축하드립니다.신종코로나 바이러스 확산 방지를 위해 2021년 8월 학위수여식은 영상으로 대신하며 2021년 8월 27일(금) 연세 홈페이지 및 공식 유튜브 채널에 게시할 예정입니다.졸업자를 위하여 가운 및 학위모 대여, 졸업앨범 배부, 졸업증서 배부는 예정대로 진행하며, 인원 분산을 위하여 기간을 연장하여 8일간 배부합니다.▣ 가운,학위모 배부가. 배부일자:8.18(수), 19(목), 20(금), 23(월), 24(화), 25(수), 26(목), 27(금) 8일간배부하오니, 신분증 및 학위가운세 탁·보관료 납부영수증을 제시하고 교부받으시기 바랍니다.대리인이 오는 경우 졸업생의 신분증(원본) 및 학위가운세탁·보관료 납부영수증을 지참해야 합니다.￭ 배부시간- 8.18(수) ~ 8.26(목) (평일) : 오전 9시30분 ~ 오후 4시30분- 8.27(금) : 오전 9시30분 ~ 오후 2시￭ 배부장소: 대우관 본관 103호나. 학위가운 세탁·보관료 : 학부 졸업생 5,000원(가상계좌로 납부)다. 도서미납자는 학술정보원에 미납도서를 반납한 후 도서완납증명서를 받아야 가운과 학위모 를 받을 수 있습니다.※ 유의사항- 신종코로나 바이러스 확산 방지를 위해 ‘발열과 호흡기 증상(감기, 인후통 등)이 있으신 분이나 ’2주 이내 확진자 접촉 경험이 있거나 해외 방문 이력이 있는 분은 방문을 제한하오니 양해 부탁드립니다.- 방문 인원 1인 한정으로반드시 마스크 착용을 부탁드립니다.▣ 가운, 학위모 반납 및 졸업증서 배부가. 2021.2.27.(금) 오후 5시까지 가운 및 학위모를 대우관 103호로 반납하고 ⌜가운반납확인증⌟을 받으신 후, 해당 학과사무실에서 「졸업증서」를 수령하시기 바랍니다.* 졸업증서 수령은 8.18.(수)일부터 가능합니다.- 경제학부: 대우관 206호 (☏ 2123-2465)- 응용통계학과: 대우관 205호 (☏ 2123-2535)나. 가운 및 학위모를 반납하지 않을 경우 증명서 발급이 중단되오니 착오 없으시기 바랍니다.▣ 졸업앨범 배부학생회관 2층 로비에서 8일간 배부합니다. 이를 수령할 때 신분증을 제시해야 하며, 대리인이 오는 경우 졸업생의 신분증을 지참해야 합니다. - 학생복지처 학생지원팀(02-2123-5120)▣ 무료주차권 배부학위가운을 대여하는 학생의 편의를 위하여 무료 주차권을 제공(가운대여 장소) 합니다. 주차권을 정산소에 제출하면 무료출차가 가능합니다.▣ 문의: 졸업 및 가운 배부, 반납 - 상경대학사무실 (02-2123-2454)2021년 8월연세대학교 상경대학"
상경대학,2021년 8월 졸업자 학위가운 세탁·보관료 납부안내,2021.08.11,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=124590&article.offset=40&articleLimit=10,"2021년 8월 졸업자 학위가운 세탁·보관료 납부 안내학위가운 대여를 위한 세탁·보관료 납부를 다음과 같이 안내드리오니, 학부 및 대학원(석사) 졸업대상자(연구과정생 포함)는 기한 내 납부하여 주시기 바랍니다.[납부 기간]2021. 8. 17(화) 09:30 ∼ 2021. 8. 27(금) 14:00[가운 대여 기간]학부 및 일반대학원: 2021. 8. 18(수) ∼ 2021. 8. 27(금) (평일) 09:30∼16:30(단, 8. 27(금)은 14:00까지 대여)※ 특수·전문대학원 졸업생은 학위가운 세탁·보관료 납부 방법 및 가운 대여 기간이 상이할 수 있사오니, 각 대학원 홈페이지 및 행정팀으로 직접 문의하여 주십시오.연합신학대학원(02-2123-3243)경영전문대학원(02-2123-2494)국제학대학원(02-2123-3292)정보대학원(02-2123-4187)커뮤니케이션대학원(02-2123-3444)사회복지대학원(02-2123-6204)법학전문대학원(02-2123-2988)교육대학원(02-2123-3264)행정대학원(02-2123-3273)공학대학원(02-2123-3282~3)언론홍보대학원(02-2123-3298)법무대학원(02-2123-3803)생활환경대학원(02-2123-3912)경제대학원(02-2123-4174)[납부 절차]학사포탈사이트(http://portal.yonsei.ac.kr) ⇒ LOGIN ⇒ 학사정보시스템 ⇒ 학사관리 → 학적 → 학위가운대여(세탁·보관료 납부) → 개인별 입금 전용 가상 계좌 확인→ 납부[유의 사항]학위가운은신분증 및 세탁·보관료 납부영수증 제시 후 교부가능학위가운 세탁·보관료(학부 5천원, 석사 7천원)는 신용카드 납부 불가우리은행 가상 계좌로 입금(졸업 대상자만 1인 1가상계좌가 부여됨)입금방법은 인터넷뱅킹, 폰뱅킹, ATM, 지점납부 가능학위가운 미반납 시 증명서 발급 중단(2021.08.27.(금) 16:30까지 반납)2021년 8월연 세 대 학 교   총 무 처 장"
상경대학,정부 지침에 따른 교원 및 학생 폭력예방교육 이수 안내,2021.06.16,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=120661&article.offset=40&articleLimit=10,"정부 지침에 따른 교원 및 학생 폭력예방교육 이수 안내학교 윤리인권위원회 성평등센터는 여성가족부와 교육부의‘모든 대학 구성원의 연 1회 폭력예방교육 의무 이수’지침에 따라 폭력예방교육(성희롱 예방교육, 성매매 예방교육, 성폭력 예방교육, 가정폭력 예방교육)을 실시하고 있습니다.※폭력예방교육 시행 근거법: 양성평등기본법 제 31조, 성매매방지 및 피해자 보호 등에 관한 법률 제5조, 성폭력방지 및 피해자 보호 등에 관한 법률 제5조, 가정폭력방지 및 피해자보호등에 관한 법률 제4조의3- 여성가족부는 전임교원 이수율이 70%미만, 학생 이수율이 50% 미만인 대학을 부진기관으로 지정하고 있습니다.＊ 2021년부터 ‘학생 폭력예방교육 이수율 50%미만’이 부진기관 기준으로 추가 (2020년 학생 이수율 23%)- 모든 학생은 온라인 폭력예방교육 이수 안내문에 따라 폭력예방교육을 꼭 이수하시기 바랍니다.붙 임 :  1. 연세대학교 런어스 폭력예방교육 이수 방법 안내 1부.2. 연세대학교 온라인 폭력예방교육 이수 안내문 1부. 끝.상 경 대 학"
상경대학,2021 행정고시 합격자 참삭 지도 안내 : 경제학,2021.06.14,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=120440&article.offset=40&articleLimit=10,"<2021 행정고시 합격자 첨삭 지도 안내 : 경제학>상경대학에서는 행정고시를 준비 중인 상경, 경영대 학생들을 위한 답안 첨삭지도 서비스를 제공합니다.관심있는 학생들의 많은 지원을 바랍니다.1. 대상- 경제, 응용통계, 경영 본전공 및 복수전공 재학생 및 휴학생 (인원 초과시 본 전공생 우대)2. 과목 및 내용- 행정고시 경제학 과목의 모의고사 4회3. 일정- 6월 20일 접수 마감- 6월 21일 1,2회 모의고사 배부- 6월 26일 1,2회 모의고사 해설- 6월 28일 3,4회 모의고사 배부- 7월   3일 3,4회 모의고사 해설4. 유의 사항- 2차 시험이 임박하여 이전의 모의고사와 달리 1주에 2회씩 진행함. 수험생 각자 여력이 되는대로 풀고 제출하면 됨.- 다만 1,2,3회차 모의고사는 경제학부 교수님들이 출제한 양질의 문제들이며, 행정고시 2차시험과 동일한 형식(미시,거시, 국경 각각 1문항)으로 구성되므로 최대한 참여하길 권장.- 4회차 모의고사는 유예생이 출제했고, 재경직 통계학 선택자 대상 1문항과 그 외 모든 직류의 수험생 대상 1문항으로구성됨.- 이번 모의고사는 Zoom을 통한 해설도 제공함. 위의 일정 참고.- 비대면 상황을 고려하여, 답안 제출과 첨삭 모두 이메일로 진행.- 시간 및 비용 관계로 15명 내외의 학생만 선정하여 첨삭 진행.- 지원자가 많을 경우 본전공 여부, 상경대 고시반 소속 여부, 행시 1차 합격 여부등이 선정 기준으로 사용될 수 있음.- 첨삭 서비스는 무료로 제공되지만, 성실히 참여하지 않는 학생은 향후 제공될 다른 고시 관련 프로그램 참여가 제한될 수있음.5. 신청 방법- 신청은 gosichumsak@gmail.com으로 합니다. 양식은 다음과 같습니다.제목 : <2021 경제학 첨삭 지원_학번/성명>내용 : 1. 소속 학과 2. 고시반 소속 여부 3. 2021 행정고시 1차 시험 합격 여부마감 : 6월 20일 밤 11시 59분까지 메일로 청(대상자 선별 후 21일에 메일로 회신 드립니다.)7. 기타- 문의사항 역시 상기한 이메일로 문의 바랍니다."
상경대학,2021 상경대 주관 행정고시 합격자 첨삭 지도 안내: 행정법,2021.05.11,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=118278&article.offset=40&articleLimit=10,"<2021 상경대 주관 행정고시 합격자 첨삭 지도 안내: 행정법>상경대학에서는 행정고시를 준비 중인 상경, 경영대 학생들을 위한 답안 첨삭지도 서비스를 제공합니다.관심있는 학생들의 많은 지원을 바랍니다.1. 대상- 경제, 응용통계, 경영 본전공 및 복수전공 재학생 및 휴학생 (인원 초과시 본 전공생 우대)2. 과목 및 내용- 행정학, 행정법, 경제학 순으로 각 과목 4회씩 진행- 각 과목 첨삭은 2020년 행정고시 합격자 중 각 과목 고득점자가 담당3. 일정- 행정법 : 역대 행정고시, 사법고시, 변호사시험 기출문제 중 선별해 총 90~100점 분량의 모의고사 답안 작성 및 첨삭(변호사 시험의 경우 배점 조정으로 인해 총점 100점이 되지 않을 수 있음)(5월 21일, 5월 28일, 6월 4일, 6월 11일 각 4회 답안 제출)- 경제학은 행정법 마감 후 추후 공지 (경제학은 6월 중 예정)4. 유의 사항- 비대면 상황을 고려하여, 답안 제출과 첨삭 후 발송 모두 이메일로 진행- 시간 및 비용 관계로 15명 내외의 학생만 선정하여 첨삭 진행- 지원자가 많을 경우, 본전공 여부, 상경대 고시반 소속 여부, 행시 1차 합격 여부 등이 선정 기준으로 사용될 수 있음.- 첨삭 서비스는 무료로 제공되지만, 성실히 참여하지 않는 학생은 향후 제공될 다른 과목 첨삭 서비스 참여가 제한될 수있음.6. 신청 방법- 신청은 gosichumsak@gmail.com으로 합니다. 양식은 다음과 같습니다.제목 : <2021 상경대학 주관 행정학 첨삭 지원_학번/성명>내용 : 1. 소속 학과 2. 고시반 소속 여부 3. 2021 행정고시 1차 시험 합격 여부마감 : 5월 14일 23시 59분까지 메일 전송(대상자 선별 후 15일에 메일로 회신 드립니다.)7. 기타- 문의사항 역시 상기한 이메일로 문의 바랍니다."
상경대학,2021-1학기 졸업앨범 촬영일정안내,2021.04.22,https://yce.yonsei.ac.kr/ybe/notice/notice.do?mode=view&articleNo=117237&article.offset=40&articleLimit=10,첨부파일 참조
